session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	85894	G3_7	3	search	7	1	14.9704227273	7.1648684676	7.04741373481	-1.5951538356	-7.40606250447	-26.2266911435	-6.34763334499	0.0	13.5292962738	0.0	-7.37116405943	-0.0	-6.70067076778	8.21275791436	0.0	2.38742197679	-0.179174114323	-13.0987291021	21.8648769703	17.1540821614	5.54743467327	0.57080867142	0.273189950971	0.268711508297	-0.0608217722501	-0.282386461333	-1.0	-0.242029515285	0.0	0.515859823865	0.0	-0.281055815204	-0.0	-0.255490512742	0.31314502731	0.0	0.0910302395269	-0.00683174683923	-0.49944268724	0.833687972711	0.654069629582	0.211518664056																						8	6	1	0	0	-7990.0	0	58	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	13745	G3_8	3	search	8	1	3.37338381956	-11.6385903189	-5.52831212686	-2.02122645654	-25.2815118434	-0.912297270247	-4.41936850076	-0.0	16.3503816918	0.0	-8.27370101656	-0.0	8.49028191623	11.9498579748	0.0	-5.39761427313	-4.28955112602	-2.39593372294	0.490287761912	18.0331661978	0.915055438436	0.133432835839	-0.460359743951	-0.218670155531	-0.0799487969334	-1.0	-0.0360855504171	-0.174806337854	-0.0	0.64673275052	0.0	-0.327262905312	-0.0	0.335829675409	0.472671810483	0.0	-0.213500454663	-0.169671463977	-0.0947701916631	0.0193931345937	0.713294612661	0.0361946486469																						7	5	1	0	0	-6840.0	0	60	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	66818	G3_9	3	search	9	1	0.171339024903	-10.2827907621	4.14960667517	-1.54476231686	21.4569647408	0.291925525108	1.86177552461	-0.0	-10.1340837166	0.0	-5.38482944622	-0.0	34.9857315614	4.94181322836	-0.0	-9.9510875763	-6.11021158183	0.837026615187	0.128144110886	2.27602190196	3.03331372099	0.00489739723186	-0.293913841533	0.118608543826	-0.04415406647	0.613306161775	0.00834413093793	0.0532152806736	-0.0	-0.289663336003	0.0	-0.153915016376	-0.0	1.0	0.141252247925	-0.0	-0.284432742498	-0.174648672734	0.0239247995634	0.00366275350456	0.0650557184424	0.0867014518667																						0	0	0	0	0	0	0	22	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	89819	G3_10	3	search	10	1	-6.33505398051	-6.37611044031	-5.89937225723	4.89184665519	-15.5484748769	24.2742299049	1.63425627625	0.0	-1.05187356581	0.0	6.38271496649	-0.0	12.8608061482	0.744073280323	-0.0	14.0534561887	-10.9989190095	-7.91796258308	5.10759191773	-2.8943238068	6.26175010844	-0.260978577089	-0.262669937019	-0.243030253909	0.201524277983	-0.640534218294	1.0	0.0673247424388	0.0	-0.0433329324937	0.0	0.26294201676	-0.0	0.529813147466	0.0306528068341	-0.0	0.578945500795	-0.453110935037	-0.326188003248	0.210412109374	-0.119234423425	0.257958754324																						0	0	0	0	0	0	0	28	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	72671	G3_11	3	search	11	1	28.882164284	2.87121451762	4.85675682137	-6.93663729951	-0.0850561885575	19.9313428611	-12.3800080692	-0.0	0.699992999945	-0.0	-9.38285482638	0.0	-19.1853177577	8.82393978743	0.0	4.33680588463	-16.2638911682	-8.22526381332	-25.7367094162	8.86932992799	7.986189405	1.0	0.0994113352931	0.168157648216	-0.240170273644	-0.00294493818819	0.690091734993	-0.428638517097	-0.0	0.0242361684901	-0.0	-0.324866749394	0.0	-0.664261776544	0.305515185797	0.0	0.150155156033	-0.563111926387	-0.284786961685	-0.891093519278	0.307086748791	0.276509382278																						0	0	0	0	0	0	0	35	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	43364	G3_12	3	search	12	1	-4.01352699335	-15.1867366141	-0.367109930461	-0.364978869018	-0.414742732477	16.951083257	-5.0231137726	0.0	6.38479861546	0.0	-5.27724257527	-0.0	-3.53218240023	-7.81739326137	-0.0	-8.74560119025	-6.2516217225	4.977857949	14.7894492649	6.55031984041	4.19903665823	-0.236771121497	-0.895915404574	-0.0216570188994	-0.0215313005951	-0.0244670341234	1.0	-0.296329956998	0.0	0.376660212134	0.0	-0.311321848597	-0.0	-0.208375025164	-0.461173669131	-0.0	-0.51593169933	-0.368803670405	0.293660167527	0.872478120759	0.386424852094	0.247714945091																						0	0	0	0	0	0	0	36	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	66902	G3_13	3	search	13	1	7.96144686011	18.3478042744	0.199583771976	13.5562900537	-0.877827110418	5.27361612959	1.46187739271	0.0	-12.360672164	-0.0	-12.1007078569	-0.0	4.57409264256	0.181184297579	0.0	2.44558270905	-6.58296230907	-14.2126361493	20.9008548526	-1.37336390515	2.84664998332	0.38091489158	0.877849466147	0.00954907219743	0.648599789303	-0.0419995792807	0.252315810371	0.0699434259038	0.0	-0.59139553148	-0.0	-0.578957556627	-0.0	0.218847156005	0.00866875057772	0.0	0.117008740853	-0.314961390598	-0.680002624271	1.0	-0.0657085040219	0.136197777717																						0	0	0	0	0	0	0	29	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	619	G3_14	3	search	14	1	3.16315732288	6.4400647745	-4.09279183046	13.8427762536	14.3519220602	-17.2325345227	-11.317320658	-0.0	16.8407326995	-0.0	-10.3922529153	-0.0	-0.0481478548386	8.64954539986	0.0	-0.505555172282	-11.4678866911	7.30915329474	-11.4524126176	4.88781411917	1.94469954549	0.183557289192	0.373715472093	-0.237503765048	0.803293110214	0.832838723831	-1.0	-0.656741505038	-0.0	0.977263830657	-0.0	-0.603060037491	-0.0	-0.00279400890074	0.501931122696	0.0	-0.0293372499337	-0.665478817176	0.424148478283	-0.664580860262	0.283638724921	0.112850465666																						0	0	0	0	0	0	0	30	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	18196	G3_15	3	search	15	1	9.99508559693	0.618811209317	1.77917928671	-4.10502145792	-10.3759934813	6.44198009454	-0.0712252977085	-0.0	4.92889792208	-0.0	0.851333953001	-0.0	4.19235983834	-0.553793733014	-0.0	-7.52809974222	-3.20047009246	3.13060476226	-0.489671314241	12.7578425231	12.6148463546	0.783446384361	0.0485043774603	0.139457693062	-0.321764549962	-0.813303147653	0.504942750539	-0.00558286384079	-0.0	0.386342589914	-0.0	0.0667302446681	-0.0	0.328610408128	-0.0434081022722	-0.0	-0.590076239663	-0.250862956388	0.245386691096	-0.038381984521	1.0	0.988791508576																						0	0	0	0	0	0	0	32	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	92508	G3_16	3	search	16	1	-0.393534746464	0.264837486267	2.14503874866	1.50264758854	0.21704672485	-2.56173982566	-10.6155283183	-0.0	-6.08281194699	0.0	-2.55315691929	-0.0	2.94418224387	-2.60467766887	-0.0	-13.9209337987	-0.522492321003	-2.81264395807	2.20060845229	6.01293090943	10.0530316305	-0.0282692779202	0.0190244052659	0.15408727458	0.107941579945	0.015591391209	-0.184020688748	-0.762558638074	-0.0	-0.436954304571	0.0	-0.183404142007	-0.0	0.211493157459	-0.187105097009	-0.0	-1.0	-0.037532850063	-0.202044201828	0.158079083208	0.431934451839	0.722152103863																						2	2	0	0	0	-2300.0	0	42	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	20086	G3_17	3	search	17	1	-3.16035208229	-1.34997375228	-0.719133898877	11.0096699354	-11.5837574257	-8.27977606836	-4.66567510703	-0.0	-0.776327997264	0.0	-0.276155646557	0.0	-7.72183963314	1.43063426378	-0.0	-9.10307489763	-9.43788110284	13.8754152374	-4.62297184656	1.08612186573	-0.713431792739	-0.22776630668	-0.097292493895	-0.051827919134	0.793465978997	-0.834840415763	-0.596722759404	-0.336254809473	-0.0	-0.0559498929566	0.0	-0.0199025140388	0.0	-0.556512327812	0.103105690121	-0.0	-0.656057836241	-0.680187291071	1.0	-0.333177189111	0.0782767107972	-0.051416968828																						0	0	0	0	0	0	0	27	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	46795	G3_18	3	search	18	1	20.1509115084	6.65158591231	5.21779283889	4.23103761006	8.65297206953	-4.72569799273	-2.78146230754	-0.0	4.79820061156	-0.0	-4.03298643599	0.0	-5.98492280934	12.5348025412	-0.0	-2.02353307172	-14.5250600345	-13.323505181	3.51882350663	-5.03611264736	12.3796967575	1.0	0.330088587284	0.258935822169	0.209967554484	0.429408469483	-0.234515346402	-0.138031587622	-0.0	0.238113328499	-0.0	-0.200139156698	0.0	-0.297005066338	0.622046428815	-0.0	-0.100418934938	-0.720814044984	-0.661186228497	0.174623540238	-0.249919843341	0.614349219503																						4	4	0	0	0	-4600.0	0	43	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	44945	G3_19	3	search	19	1	14.0551369205	7.92998787642	5.3421450658	-11.9049265449	-8.8868501022	8.79948384598	7.70673074242	-0.0	-5.73509826057	-0.0	-4.6019740353	-0.0	-21.2974509149	-8.23084968038	-0.0	14.3335314338	-0.68840407969	0.0255267912116	-0.931336846755	11.2658310074	7.8742220679	0.659944562222	0.372344460757	0.250834951429	-0.558983635762	-0.417272946781	0.41317075368	0.361861650636	-0.0	-0.269285666321	-0.0	-0.216080978596	-0.0	-1.0	-0.386471118692	-0.0	0.673016291531	-0.0323233086645	0.00119858434296	-0.0437299679889	0.528975559205	0.36972603432																						0	0	0	0	0	0	0	26	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	78643	G3_20	3	search	20	1	5.17643551876	-1.2192667795	-0.17618619697	27.5033305474	4.99961555473	-12.5070388053	8.20894581001	0.0	-1.24039937563	-0.0	-4.95071362466	0.0	36.2171621016	-6.75531884607	-0.0	-22.6354212117	0.516959112605	-16.9807260291	8.20747017113	-9.81820246482	10.8008914884	0.142927695556	-0.0336654422587	-0.00486471569681	0.759400487268	0.138045480778	-0.345334589447	0.226659001801	0.0	-0.0342489390017	-0.0	-0.13669523887	0.0	1.0	-0.186522589128	-0.0	-0.624991575768	0.0142738713529	-0.46885854782	0.226618257612	-0.271092539975	0.298225781968																						1	1	0	0	0	-1150.0	0	35	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	98388	G3_21	3	search	21	1	22.3355007079	-9.65903680995	3.07499208607	23.5240954279	-2.24193294924	4.27033389616	1.08222394108	-0.0	1.34550094084	0.0	0.253862802343	-0.0	-13.5165496167	6.94110744156	-0.0	-5.92543150165	-6.82503470291	4.94695974209	21.7581692148	9.16338567248	8.23575379009	0.949473308184	-0.410601837573	0.130716698353	1.0	-0.095303683668	0.181530206305	0.0460049120444	-0.0	0.0571967132579	0.0	0.0107916074019	-0.0	-0.574583182512	0.295063734239	-0.0	-0.251887751426	-0.290129527991	0.210293303615	0.924931174567	0.3895319036	0.350098638876																						1	1	0	0	0	-1150.0	0	34	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	58767	G3_22	3	search	22	1	3.26720379189	11.5148696025	1.70157578322	-16.4698246958	14.3046376308	-6.05248132901	-6.89123666913	-0.0	12.8522833542	0.0	7.77254393957	-0.0	20.2536730222	0.61590700297	-0.0	-9.29459730979	-8.27921131947	10.0466822551	-19.1097550747	8.19008172009	5.38581819205	0.161314137357	0.56853241335	0.0840131951058	-0.813177179159	0.706273751685	-0.298833763258	-0.340246268496	-0.0	0.634565559546	0.0	0.383759722548	-0.0	1.0	0.0304096448232	-0.0	-0.45890922104	-0.408775796391	0.496042482966	-0.943520469291	0.404375132902	0.265918097234																						0	0	0	0	0	0	0	27	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	14030	G3_23	3	search	23	1	11.6137878248	-12.4013242199	0.574967218105	8.41265597246	-4.61886522484	-0.934876482592	-4.6496541318	0.0	-11.058930247	-0.0	-1.45595975967	-0.0	-0.262847177781	-5.7357559206	-0.0	-11.5490141174	-11.741338559	11.9092835036	-6.6931411611	4.19146653073	1.11325731414	0.936495782138	-1.0	0.0463633728069	0.678367553603	-0.372449356452	-0.0753852141931	-0.374932067686	0.0	-0.891753981343	-0.0	-0.117403571898	-0.0	-0.0211950895825	-0.462511568839	-0.0	-0.931272653842	-0.946781033289	0.960323534199	-0.539711811613	0.337985400302	0.0897692290276																						0	0	0	0	0	0	0	28	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	84722	G3_24	3	search	24	1	23.0373805105	5.11854519192	-2.06392675552	-2.91120134765	-13.3869419916	10.7324971617	-7.2291350124	-0.0	-2.61391494669	-0.0	-5.14694551568	-0.0	-2.90744488764	5.04109411084	-0.0	-11.2023491367	-0.382795252724	24.2544048456	-6.43603031493	13.1141809236	4.98262874014	0.949822543872	0.211035695352	-0.0850949247635	-0.120027737897	-0.551938589167	0.442496826042	-0.298054520753	-0.0	-0.107770731269	-0.0	-0.212206630031	-0.0	-0.119872860462	0.207842416375	-0.0	-0.461868646459	-0.015782504463	1.0	-0.265355112026	0.540692752806	0.205431911105																						1	1	0	0	0	-1150.0	0	31	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	33076	G3_25	3	search	25	1	4.81824828275	3.88180529185	-0.802640251752	15.9114143756	-4.3928963007	21.0515026594	-12.7541265353	-0.0	6.22878600534	-0.0	-3.50297237258	0.0	-14.1445758858	-2.81583010844	-0.0	-1.59001333724	-3.0460926861	9.0503346979	8.747707313	1.51032119458	5.69744650161	0.228879066768	0.184395639336	-0.0381274564927	0.75583271337	-0.208673764138	1.0	-0.605853498523	-0.0	0.2958832016	-0.0	-0.166400110684	0.0	-0.671903384505	-0.133759102806	-0.0	-0.0755296836983	-0.144697161784	0.429913951718	0.415538380064	0.0717441039251	0.270643221712																						1	1	0	0	0	-1150.0	0	36	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	68069	G3_26	3	search	26	1	17.9452385012	-9.60350798494	-0.178306868825	-9.53851237776	-2.84240577148	3.78711246667	5.17792678083	-0.0	7.07374123979	-0.0	-4.67051230575	-0.0	21.0328012846	6.5672200246	-0.0	-2.87982851268	-9.96659511868	8.75111989007	7.55493732665	-3.30549582126	7.89276957977	0.853202493494	-0.456596715529	-0.0084775616149	-0.453506513406	-0.135141569257	0.180057445293	0.246183411841	-0.0	0.336319501338	-0.0	-0.22205850008	-0.0	1.0	0.312237059426	-0.0	-0.136920825415	-0.473859614979	0.416070107431	0.359197865487	-0.157159085778	0.375260027086																						0	0	0	0	0	0	0	26	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	87719	G3_27	3	search	27	1	19.2206200736	1.41672598347	-5.16984016142	-11.1063785965	3.90263471483	-4.86652875991	-16.7864130088	0.0	-1.29508786596	-0.0	1.01264618963	-0.0	4.00502984128	5.90406911774	0.0	-9.52454651806	-5.23151871007	1.09867607305	5.1293592075	0.892785641301	8.79642998664	1.0	0.0737086513362	-0.268973640893	-0.577836643876	0.203044162981	-0.253193119747	-0.873354394629	0.0	-0.0673801293091	-0.0	0.0526854069092	-0.0	0.208371521103	0.307173706942	0.0	-0.495537942147	-0.272182618981	0.0571613230398	0.26686751977	0.0464493672879	0.457655890026																						2	0	1	0	0	-1090.0	0	38	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	19859	G3_28	3	search	28	1	1.46340168552	-2.10514216794	3.60681964848	3.33821922972	-7.04275892998	7.73907498902	-5.91592890956	-0.0	4.66147290239	0.0	-3.68235876608	-0.0	16.32085141	5.34628360496	-0.0	2.9144931257	-7.94696197199	-0.791905346866	13.5819326183	-2.86629993627	7.08967146558	0.0896645431515	-0.128984825304	0.220994576684	0.204537076275	-0.431519088867	0.474183288274	-0.362476733654	-0.0	0.285614566623	0.0	-0.225622957625	-0.0	1.0	0.327573817729	-0.0	0.178574821404	-0.486920796737	-0.0485210806086	0.832182848618	-0.175621961395	0.434393481533																						0	0	0	0	0	0	0	32	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	47601	G3_29	3	search	29	1	13.3983541015	-2.31966280729	0.367794409407	-24.5540378911	-14.8755448913	9.35617434474	-5.88453833459	-0.0	14.2479605203	0.0	-6.53238615802	0.0	14.8412787082	4.54639663717	-0.0	-13.4570085261	-7.06499451964	14.8975845025	-12.1769781374	6.58461442164	10.4870349294	0.545668055124	-0.0944717450377	0.0149789786527	-1.0	-0.605828864372	0.381044225241	-0.239656644691	-0.0	0.580269550105	0.0	-0.266041218434	0.0	0.604433322701	0.185158818168	-0.0	-0.54805684449	-0.28773249235	0.606726460576	-0.495925688128	0.268168292761	0.427100217728																						0	0	0	0	0	0	0	32	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	55599	G3_30	3	search	30	1	8.97942933486	3.170357862	1.31444731178	7.46788566327	-12.8678972088	16.1429124977	-20.6251136966	0.0	-3.8298178548	0.0	-5.05773042449	0.0	13.593007992	1.3001199853	-0.0	-11.5544519598	-9.04325435518	9.76763063435	20.9285002837	2.68921870645	6.23019059951	0.429052689545	0.151485190961	0.0628065696999	0.356828514325	-0.614850420928	0.771336325053	-0.985503663283	0.0	-0.182995331863	0.0	-0.241667121673	0.0	0.64949747033	0.06212198522	-0.0	-0.552091731525	-0.432102359586	0.466714313111	1.0	0.128495528585	0.297689300001																						0	0	0	0	0	0	0	37	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	72890	G3_31	3	search	31	1	6.75246591106	-3.1491644907	4.02637588363	-3.36336831226	-6.02728532164	-7.52271035092	5.76011502628	-0.0	-3.16513987717	0.0	2.28993322391	-0.0	-1.50250400938	7.58133353873	-0.0	-13.2298700585	-10.1495541792	1.30594181787	-0.145811842378	-6.03378465943	1.15717095759	0.510395482435	-0.238034423375	0.304339790628	-0.254225347444	-0.455581596417	-0.568615588639	0.435387120268	-0.0	-0.23924194744	0.0	0.173088111507	-0.0	-0.113569067779	0.573046712115	-0.0	-1.0	-0.76716960441	0.0987116133489	-0.0110214115281	-0.456072858823	0.0874665399191																						0	0	0	0	0	0	0	32	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	17975	G3_32	3	search	32	1	12.6495012676	-0.615132398952	1.9572010953	-2.1187626453	-3.69772209182	7.20974959852	-10.6845375038	-0.0	13.0009822177	0.0	-9.54271836545	-0.0	26.8736727205	11.3806167107	-0.0	-0.955401281277	-3.88030639072	-5.45872081252	-8.51594822263	13.1878463578	6.84217683236	0.470702363577	-0.0228897778636	0.072829684117	-0.0788415735852	-0.137596454726	0.268283002234	-0.397583821718	-0.0	0.483781370447	0.0	-0.355095429817	-0.0	1.0	0.423485722592	-0.0	-0.0355515709078	-0.144390624648	-0.203125224798	-0.316888142205	0.490734798138	0.254605200544																						0	0	0	0	0	0	0	33	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	77697	G3_33	3	search	33	1	1.93865611705	6.60391387676	-0.352887319716	-2.63919985964	-13.705355236	0.160063376849	-17.6703366658	0.0	5.4051477172	0.0	-1.02967397904	0.0	-1.03207038681	4.08919688055	0.0	-15.1765714718	-1.97526818946	-11.0413601131	-1.20282194179	6.48361468101	5.6304432427	0.109712460702	0.373728809	-0.0199706053365	-0.14935764437	-0.775613701947	0.0090583094072	-1.0	0.0	0.305888213644	0.0	-0.058271327735	0.0	-0.0584069452849	0.231415901003	0.0	-0.858872796758	-0.111784411741	-0.624852843603	-0.068070120255	0.366920834822	0.318638141942																						1	1	0	0	0	-1150.0	0	37	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	22511	G3_34	3	search	34	1	5.43710513958	6.63225451884	-8.76738108818	-8.2348296967	3.25151903667	-13.2867673007	13.2451129234	-0.0	8.15663767498	0.0	-3.8984835992	0.0	13.9255926916	-0.771008848887	-0.0	-12.993376535	-0.314178239671	9.46522270635	13.6624516183	13.4097215163	13.8377242621	0.390439765114	0.476263715716	-0.629587643582	-0.591345006211	0.233492326587	-0.954125802397	0.951134592022	-0.0	0.585730019226	0.0	-0.279950999971	0.0	1.0	-0.0553663219916	-0.0	-0.933057344328	-0.0225612113344	0.679699809981	0.98110377927	0.96295517277	0.99369014796																						0	0	0	0	0	0	0	28	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	40643	G3_35	3	search	35	1	23.3588647866	9.85043607311	0.993185232074	4.16998003116	1.0436422612	0.333647395116	8.28103244236	0.0	13.9837682507	0.0	-3.77462081202	0.0	-20.1254997826	10.351020164	-0.0	-13.4076212139	-6.85803419391	-3.71746707218	6.71206960991	-0.971379250032	0.0473650076261	1.0	0.421700119552	0.0425185573506	0.17851809449	0.0446786378848	0.0142835449481	0.354513479915	0.0	0.598649308452	0.0	-0.161592647867	0.0	-0.86157867544	0.443130274461	-0.0	-0.573984281187	-0.293594498558	-0.15914587914	0.287345710985	-0.0415850367261	0.00202771016737																						0	0	0	0	0	0	0	31	17
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	52356	G3_36	3	search	36	1	19.5136489492	0.50146646474	6.18942161612	-1.88580798759	-16.8651651197	4.9969747735	1.07303966564	-0.0	10.5325204026	-0.0	-9.73983334257	-0.0	19.7056373232	10.9513722187	-0.0	-0.503170524899	-18.9572462094	-4.52845233444	-16.1855583371	-5.8655421147	11.6198080722	0.990257185246	0.0254478683696	0.314093957714	-0.0956989087266	-0.855854842099	0.25358097744	0.0544534362447	-0.0	0.534492756051	-0.0	-0.494266345352	-0.0	1.0	0.555748187136	-0.0	-0.0255343441395	-0.962021471242	-0.229804916236	-0.821366904894	-0.297658077153	0.589669234323																						0	0	0	0	0	0	0	36	17
