session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	9214	G4_96	4	search	96	1	10.370232625	-0.0	0.0	-0.0	7.3426009502	-0.557803851774	3.4258099566	2.5746283904	8.74987604447	1.70968770764	-1.48996896177	-14.0772410299	22.2546484535	-5.01413854703	-4.99769647368	-0.0	8.98547260259	0.066602761958	11.2575864892	-8.70751893405	-5.5119550763	0.465980518482	-0.0	0.0	-0.0	0.329935607185	-0.0250645995572	0.153936826446	0.115689465766	0.393170714997	0.0768238469913	-0.0669509098238	-0.632552837636	1.0	-0.22530747037	-0.224568655133	-0.0	0.403757112648	0.00299275731527	0.505853260848	-0.391267422275	-0.24767657363																						0	0	0	0	0	0	0	32	17
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	1683	G4_97	4	search	97	1	1.25581005553	-0.0	0.0	0.0	4.53455259893	-3.27713831488	-1.8981793764	8.8589257044	4.80704519804	-0.515660481583	11.1890621043	-11.4017703599	-5.53401356144	4.73451190051	-15.6984245348	-0.0	5.37873292005	3.77050295855	12.1572036201	3.67411888688	0.0686086327447	0.0799959290655	-0.0	0.0	0.0	0.28885399225	-0.20875587277	-0.120915278612	0.5643194121	0.306211950593	-0.032847912887	0.712750638097	-0.726300294312	-0.352520314963	0.301591531685	-1.0	-0.0	0.342628835659	0.240183526072	0.774421891391	0.234043797116	0.0043704151708																						0	0	0	0	0	0	0	27	17
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	19412	G4_98	4	search	98	1	16.0523406431	0.0	0.0	-0.0	6.40911065113	-8.33375941328	4.34919128792	-2.11509014292	13.6070036278	-4.0264733782	-5.29598640812	-8.27608730956	-11.9915177946	2.52121146505	-8.04907257703	-0.0	-2.75602425439	9.46944824697	-20.1765734962	3.83738620281	0.512741300333	0.795593000274	0.0	0.0	-0.0	0.317651094341	-0.413041362788	0.215556486275	-0.104829005942	0.674396157023	-0.19956180265	-0.262481952603	-0.410182993218	-0.594328754425	0.124957365309	-0.398931591558	-0.0	-0.136595257609	0.46932886046	-1.0	0.190190182864	0.0254127045124																						1	1	0	0	0	-980.0	0	32	17
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	22495	G4_99	4	search	99	1	15.4465004791	-0.0	0.0	0.0	6.18777537921	2.06921262652	0.13428437528	2.98994642284	13.0188384838	3.91223469062	-8.76202057717	-6.04949280428	-20.0971253118	12.8781898083	-17.7320674738	-0.0	5.38743706087	0.841309147611	2.40890715342	5.82831780803	0.63176387448	0.768592534477	-0.0	0.0	0.0	0.307893556079	0.102960627175	0.00668177031275	0.148774831049	0.647796054499	0.194666382874	-0.43598377585	-0.301012841908	-1.0	0.640797607047	-0.882318600233	-0.0	0.268070033763	0.041862163596	0.119863269799	0.29000753678	0.0314355344199																						0	0	0	0	0	0	0	33	17
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	58782	G4_100	4	search	100	1	15.4046618937	0.0	0.0	0.0	12.3659561688	-2.25949365296	-6.10196277605	4.83180060176	9.36038318712	5.59568821319	-5.91507303333	-9.52175434568	17.6342936905	-1.92787803714	10.7944228293	0.0	2.03015700737	11.9023725198	6.32608465038	9.80067494464	-6.7569751851	0.873562738835	0.0	0.0	0.0	0.701244766923	-0.128130657945	-0.346028192745	0.274000234235	0.530805676224	0.317318533501	-0.335430107786	-0.539956661311	1.0	-0.109325503532	0.612126746823	0.0	0.115125507322	0.674956010644	0.358737625755	0.555773603222	-0.383172431156																						0	0	0	0	0	0	0	28	17
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	48893	G4_101	4	search	101	1	11.6776955102	0.817047670126	18.8492174327	0.909731377975	10.2567570587	-8.38197806449	-0.362357847813	4.33277558509	14.4807027035	3.51378455683	-0.0211837850777	-5.21295192248	-3.48453582524	-4.03544668602	10.6254345093	8.3742249874	12.6483685774	8.18739686341	13.6101163009	6.9179207332	-4.64077572187	0.619532113305	0.0433465035375	1.0	0.0482636152521	0.544147633468	-0.444685732679	-0.0192240260958	0.229865011667	0.768238933799	0.186415407927	-0.00112385488434	-0.276560655162	-0.184863686658	-0.214090940402	0.563706930924	0.444274411778	0.671028843639	0.434362693976	0.722052061287	0.367013684143	-0.246205219842																						1	1	0	0	0	-1220.0	0	26	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	58443	G4_102	4	search	102	1	8.04155947365	6.43228054831	10.5319931882	-6.06976474027	12.0350625198	5.19820425603	-3.49726447329	-2.72970343842	7.99227395951	5.16778801068	-18.8330557324	-9.53613412388	-28.653270882	4.6742522997	-2.30051728236	-0.155945064727	3.47154058367	10.4664686274	24.2693254675	5.15449472455	0.627855894256	0.280650663122	0.224486781101	0.36756687331	-0.211834968694	0.420024037371	0.181417482054	-0.122054633403	-0.0952667306171	0.278930597223	0.180355954193	-0.657274201259	-0.332811362554	-1.0	0.163131543304	-0.0802881210956	-0.0054424873645	0.121156868895	0.365280064201	0.847000175563	0.179892018115	0.021912189252																						0	0	0	0	0	0	0	28	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	99051	G4_103	4	search	103	1	6.87418340217	-0.221758568188	11.3274381249	1.12265960602	5.24296029061	15.0115849806	5.77968429562	0.249655189553	7.54854012229	0.891524696636	-10.633517465	-5.92825952152	-18.787872875	-1.20431416309	-29.2245455497	-8.69854577736	1.81162627823	9.80890370828	19.8722723742	-0.897992585406	2.93837374305	0.235219514038	-0.00758809295463	0.387600146106	0.0384149551311	0.179402628578	0.513663589912	0.197768149578	0.00854265429477	0.258294525383	0.030506024298	-0.363855699548	-0.202852068698	-0.642879898444	-0.0412089953988	-1.0	-0.297645202475	0.0619898870677	0.335639221202	0.679985676438	-0.0307273412988	0.100544719782																						3	3	0	0	0	-3660.0	0	34	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	35008	G4_104	4	search	104	1	9.65424530233	7.41648929138	10.20475469	4.03258665174	19.7991199806	2.35785153381	3.95479962528	5.4336438751	10.3801320605	1.60683309464	-29.4660817343	-0.922788714496	8.72154513615	-0.537692362105	-25.9612658373	-17.0302887802	1.49944650098	7.04837796011	10.3821788525	12.381520699	0.798226585241	0.32763926298	0.251695809381	0.346322079129	0.136855204846	0.671929174675	0.0800191744213	0.134215321227	0.184403339545	0.352273917996	0.054531617374	-1.0	-0.0313169807516	0.295985914069	-0.0182478405834	-0.881055922924	-0.577962449634	0.0508872036162	0.239203095399	0.35234338064	0.420195695195	0.0270896752557																						0	0	0	0	0	0	0	27	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	23924	G4_105	4	search	105	1	13.7643290052	-2.76908142448	6.85119914428	5.57154204168	3.15041439031	1.88450808985	-8.57799957519	-3.92874265259	7.45292670843	3.31040849777	-16.66545315	-17.2634386791	-8.62159497118	2.26975385015	-10.0241751139	-4.96022471357	-1.69048155451	14.1669048568	8.33265823604	6.65463079041	-3.95244010146	0.797310968058	-0.160401497984	0.396861788178	0.322736515317	0.182490548313	0.109161802864	-0.496888234994	-0.227575903366	0.431717391128	0.191758348919	-0.965361157747	-1.0	-0.499413536981	0.131477505284	-0.580659235983	-0.287325416782	-0.0979226436825	0.820630531386	0.48267662028	0.385475391903	-0.228948599113																						0	0	0	0	0	0	0	30	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	20350	G4_106	4	search	106	1	3.62130018331	25.4670653489	9.71006784421	2.10419746417	8.9545109931	-9.1524392457	-18.1956292783	4.38846236742	10.4910021578	2.09313898529	-5.54913088526	-10.3491186839	1.70406935987	12.9112340906	-9.7655085135	-0.867654178221	2.6935069781	13.9244956453	0.737195329616	12.9677245239	-3.60911121525	0.142195425099	1.0	0.3812794176	0.0826242613877	0.351611419314	-0.359383349448	-0.714476875487	0.172319123044	0.411943897504	0.0821900347219	-0.21789439848	-0.406372644123	0.0669126707973	0.506977695064	-0.383456373151	-0.0340696568817	0.105764325068	0.546764829575	0.0289470074198	0.509195871067	-0.141716808191																						0	0	0	0	0	0	0	23	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	25225	G4_107	4	search	107	1	5.93046529987	-17.026689974	16.0897526594	-23.3931985211	4.03926603164	-7.30174480731	4.84920162573	0.815663822161	2.60364335363	7.90961156619	-13.0177551459	-8.1211151585	11.1415215208	-1.00912172915	-17.3043701652	-11.0145772076	15.9388480526	4.05920568826	16.3504095271	-3.6095808661	3.38499131814	0.253512374314	-0.727847881026	0.687796183361	-1.0	0.172668394534	-0.312131100873	0.207291090244	0.0348675629554	0.111299160365	0.338115865561	-0.556476068641	-0.347157108558	0.476271832206	-0.0431373986006	-0.739718006051	-0.470845284267	0.681345393546	0.173520764363	0.698938604414	-0.154300441765	0.144699807301																						0	0	0	0	0	0	0	24	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	94208	G4_108	4	search	108	1	3.28116568433	-7.67907680337	7.7832135228	7.90298418057	5.14147074656	-4.71934613878	-10.58875973	-3.41178388336	4.13986176204	3.86503104873	-1.62704237468	-5.36203266779	4.92114964027	10.6924761775	-22.3700444896	3.96860553421	-13.0722370675	11.1744219391	6.42253178061	14.0361052734	1.7428106502	0.146676761678	-0.343274990219	0.347930176286	0.353284240639	0.229837305372	-0.210967221857	-0.47334549267	-0.15251573974	0.185062741559	0.172777083681	-0.0727330862231	-0.239697005085	0.219988370723	0.477981891474	-1.0	0.177407136407	-0.584363480972	0.499526138371	0.287104112984	0.627450932425	0.077908233531																						0	0	0	0	0	0	0	27	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	35959	G4_109	4	search	109	1	8.28817956276	-7.2365661012	6.43996865423	10.4591553778	14.608049989	-0.85999022888	-7.63501715035	-3.00752900694	-0.552027580883	6.20617186346	-2.23746526719	-10.1859971978	-12.5907905615	-1.90588734372	-23.5795048614	-2.18486348497	17.0495422142	11.0937045916	8.49669889938	12.3121746936	11.3293837679	0.351499304649	-0.306900681067	0.273117213108	0.44356976278	0.619523186549	-0.0364719375548	-0.323798875134	-0.127548437705	-0.0234113304807	0.263201958647	-0.0948902566164	-0.43198520315	-0.533971796077	-0.0808281325212	-1.0	-0.0926594302049	0.723066167606	0.470480811909	0.36034254957	0.522155777485	0.480475897797																						0	0	0	0	0	0	0	26	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	57570	G4_110	4	search	110	1	18.2282291417	25.8995915952	20.1292515618	0.408162152984	10.8577319633	7.64469761839	-5.53434494159	-6.87664938026	3.05088521695	5.36786261742	-8.93693864897	-5.61598526082	8.2702946385	1.4276619763	-13.5788330973	-9.64601738616	-5.69416640953	-4.97636767026	31.3375677062	2.20439773325	0.144755401456	0.581673386798	0.826471021557	0.642336117165	0.0130246915399	0.346476537844	0.24394674437	-0.176604163842	-0.219437878674	0.0973555205547	0.171291616112	-0.285182906751	-0.179209353881	0.2639099089	0.0455575234712	-0.433308456631	-0.307810021397	-0.181704159778	-0.158798784798	1.0	0.0703436129415	0.00461922899739																						0	0	0	0	0	0	0	28	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	18597	G4_111	4	search	111	1	18.4448287729	3.69178235774	10.9301229503	-2.19565560368	4.18472553035	1.93082270404	-6.66487713877	-2.07888505814	4.50133741779	-4.72100862398	20.7096551808	-12.6423030477	-2.42294319946	4.2812673556	17.8370159667	-28.1635385612	3.21803623476	3.58165236692	13.7460874722	-11.0215905757	-3.97006676645	0.654918725243	0.131083753901	0.38809480302	-0.0779609280599	0.148586638758	0.0685575322804	-0.23664913854	-0.0738147677579	0.159828545976	-0.167628389938	0.735335694263	-0.448889013722	-0.0860312064192	0.152014539874	0.63333717558	-1.0	0.114262496801	0.127173379124	0.488080978968	-0.391342535021	-0.140964771093																						0	0	0	0	0	0	0	24	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	63644	G4_112	4	search	112	1	4.82180528176	-1.41718877561	7.42982217043	-3.38665593803	8.47566004449	-1.60462556187	-1.18867046869	-5.13102205907	4.63900165698	5.34786119639	-10.3281815637	-9.16392956398	-8.91361584053	10.7810735431	-8.48062596547	-8.2329026105	-8.57057427782	-3.82576366005	32.6963256521	-3.23585641284	4.42422034188	0.147472389805	-0.0433439766502	0.227237220765	-0.103579098583	0.259223624534	-0.0490766326144	-0.0363548638871	-0.15692962303	0.141881436659	0.163561534507	-0.315882025203	-0.280273987404	-0.272618273239	0.329733489254	-0.259375504627	-0.251799015525	-0.262126526663	-0.117008978341	1.0	-0.0989669740653	0.135312462598																						0	0	0	0	0	0	0	26	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	77344	G4_113	4	search	113	1	15.8060486836	-14.5899513023	10.8953433625	-6.49549964108	12.1298214563	7.30812190501	-13.6774119325	1.39243765112	9.54068488851	3.2411312544	0.250827479302	-6.23488932835	18.9873796437	-1.72013200463	-23.0567809648	-23.8520038043	1.18757655372	5.25693974336	-9.82191858255	3.88442503991	12.4364702714	0.66267173246	-0.611686608054	0.456789435888	-0.272325113411	0.508545175316	0.306394463332	-0.573428213608	0.0583782252654	0.39999511013	0.135885072005	0.0105159919208	-0.261398974255	0.796049665239	-0.0721168761647	-0.966660124407	-1.0	0.0497893830414	0.22039824354	-0.411785888647	0.162855291815	0.521401487837																						0	0	0	0	0	0	0	26	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	778	G4_114	4	search	114	1	4.70988484385	6.05994872387	17.0854944726	5.5488628394	9.87743987463	2.86504303264	-4.01871613004	-1.38451656095	8.35544607472	6.63003630808	-24.5314074871	-8.96053091633	23.0273529416	3.38030991289	-16.2149581057	6.81123532849	7.26106850782	18.6309677408	27.8413870488	-6.56007190561	4.51565001992	0.169168469789	0.217659727701	0.613672531568	0.199302672301	0.354775423268	0.102905901477	-0.144343244214	-0.0497287207179	0.30010882935	0.238135991445	-0.881112979181	-0.321842115862	0.827090722931	0.121413128841	-0.582404823341	0.244644252693	0.260801248698	0.669182455176	1.0	-0.235623027477	0.1621919918																						0	0	0	0	0	0	0	25	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	82269	G4_115	4	search	115	1	13.8063054989	-20.246512014	16.7121053729	18.0622699164	9.09340529291	2.16487087369	3.58494078456	-1.35005745247	7.04698207965	0.648752937246	0.957644223264	-8.12703935006	-11.15544117	11.3220960464	7.66024515711	-13.8606637885	8.65553046841	5.89960132515	-0.692382889425	6.90780929725	-0.703997371441	0.681910320619	-1.0	0.825431331647	0.892117610379	0.449134413208	0.106925621173	0.177064611528	-0.0666809893743	0.348059066904	0.0320427013205	0.0472992198657	-0.401404416941	-0.55098088808	0.559212176327	0.378348880628	-0.684595143053	0.427507239885	0.291388527618	-0.0341976380399	0.341185152903	-0.034771291517																						0	0	0	0	0	0	0	31	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	22831	G4_116	4	search	116	1	20.1605499913	1.43158668784	10.6492908231	1.03251603203	6.81756691615	-1.64053443889	-5.0041358612	-2.94313374353	11.7697466557	1.86347537655	-7.50664829938	-5.87494813151	31.5009387003	18.181381829	-34.2526076754	-30.4122348994	-1.96627622927	0.00165178991754	11.967177683	5.59710582321	0.12523707922	0.588584384068	0.0417949693468	0.310904528029	0.030144158419	0.199037894597	-0.0478951691632	-0.146095033366	-0.0859243702384	0.343616076394	0.0544038980684	-0.219155527384	-0.171518273505	0.919665416392	0.530802851606	-1.0	-0.887880864069	-0.0574051543142	4.82237712585e-05	0.349380047103	0.163406706907	0.00365627868123																						0	0	0	0	0	0	0	25	20
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	50927	G4_117	4	search	117	1	12.5270945068	-2.93306481258	13.4832596836	6.49579301798	0.997584988231	8.16434196655	5.86043217004	6.01446157111	7.15873969335	7.24316821656	-5.44497426238	-6.76604227701	-6.81529901787	2.3593482866	-2.25679795241	-14.2246026178	-1.48169592498	4.67175822392	7.7498444926	4.67071273189	-3.97282262479	0.88066393441	-0.206196608185	0.947883047829	0.456659014842	0.0701309565569	0.573959230067	0.411992681095	0.422821060996	0.503264652496	0.509200039619	-0.382785685384	-0.475657736022	-0.479120521042	0.165863915498	-0.158654551768	-1.0	-0.104164310582	0.328428030606	0.54481975355	0.328354531749	-0.279292345208																						0	0	0	0	0	0	0	31	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	81127	G4_118	4	search	118	1	11.2956756028	14.7312767013	13.1722668084	-8.63778575083	5.13995621943	3.67079062826	-3.86746760429	11.9876153469	12.2743265733	4.62720460416	-8.09075992178	-7.59068675691	-0.498752045611	-0.146525491884	8.10405478248	-22.8945637753	-0.151701183483	2.87317653252	23.028172391	0.366537525974	5.17181713447	0.490515504706	0.639706723187	0.572006609328	-0.375096451605	0.22320295906	0.159404340298	-0.167945051766	0.520563036585	0.533013491685	0.200936684231	-0.35134181664	-0.329626104409	-0.0216583425355	-0.00636287975423	0.351919146898	-0.994198036499	-0.00658763452467	0.12476789229	1.0	0.015916917754	0.224586521529																						0	0	0	0	0	0	0	27	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	24195	G4_119	4	search	119	1	18.9718843819	1.32982526272	6.55746094156	11.3911887856	6.57257095446	2.57121593795	-12.7396641872	-9.09111969984	3.9330879886	-0.400805116888	1.20319439258	-5.66444563693	13.3648318478	-1.2193071936	16.1068000453	-22.2940997699	-3.72848383171	2.58646204699	3.56506416023	-6.19359663939	3.06902169243	0.850982303733	0.0596492020959	0.294134367803	0.510950830183	0.294812126181	0.115331678089	-0.571436582715	-0.407781421706	0.176418336205	-0.0179780803452	0.0539691848963	-0.254078240224	0.599478426389	-0.0546919232526	0.722469182947	-1.0	-0.167240833682	0.116015541048	0.159910657843	-0.277813264645	0.137660714005																						0	0	0	0	0	0	0	24	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	6597	G4_120	4	search	120	1	3.53899457643	-0.0273355099009	5.21187853738	-12.0517085457	-4.96638635545	-10.7857168276	-3.64332748932	-5.25972180538	-2.42961420874	-0.0770476727177	-18.0375016775	-10.04056693	5.6335525228	7.52608229084	-8.42811311192	-11.3820638173	13.8303488576	-1.32273770112	18.8965468308	9.05097221452	4.9653193925	0.187282608199	-0.00144658757738	0.275811161904	-0.637773062646	-0.262819783949	-0.570777133206	-0.192803876916	-0.278343014333	-0.128574507845	-0.00407734140038	-0.954539569528	-0.531344007976	0.298126031874	0.39827818057	-0.446013400616	-0.602335649956	0.731898213012	-0.0699989110687	1.0	0.478974931004	0.262763320566																						3	3	0	0	0	-3660.0	0	46	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	91784	G4_121	4	search	121	1	4.7609021656	-1.88319015667	1.66138965965	7.61022704033	-8.31752148307	7.45558909359	4.06563775889	-0.453081381964	5.66534491535	1.55305982816	8.89431892135	-12.506563106	-20.3560628774	17.1216742249	-3.18227008911	-14.2580735903	-4.08047374211	7.68614654995	-3.66696922356	-1.3535878808	-1.23130054068	0.233881286095	-0.0925124945827	0.0816164535185	0.37385554791	-0.408601679665	0.36625889488	0.199726134831	-0.0222578101027	0.278312409893	0.0762947057846	0.436937092154	-0.614390080309	-1.0	0.841109320995	-0.156330333045	-0.700433756575	-0.200454958637	0.377585125191	-0.180141378303	-0.0664955639483	-0.0604881478355																						0	0	0	0	0	0	0	31	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	47407	G4_122	4	search	122	1	21.3486383574	-2.80691278989	13.1782674445	-6.99339561325	9.83931652511	-0.965808532158	-3.676956052	-2.61056541496	7.35071216279	8.44437168515	-11.6811735162	-11.7630142179	-2.53977972816	15.200008908	-8.34348090557	-12.0141364202	-0.254633269205	-4.93318882795	24.0275889978	14.5746098772	0.771344443501	0.88850522453	-0.116820409661	0.548463994691	-0.291056901876	0.409500783704	-0.0401958154123	-0.153030587145	-0.108648662802	0.305927996499	0.351444819783	-0.486156705831	-0.489562819598	-0.105702645754	0.632606497031	-0.347245864174	-0.500014230361	-0.0105975372406	-0.205313518073	1.0	0.606578124777	0.0321024487131																						0	0	0	0	0	0	0	22	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	41735	G4_123	4	search	123	1	2.27671918974	30.7087643372	-1.79311131621	5.38650157087	-3.05047252699	-4.88704195112	6.8497870171	-6.09800284001	10.6975465064	-2.66809025028	-16.5150928941	-12.0487919215	2.50521905665	-8.45831071718	-13.2353939648	-8.83104847207	4.72906487177	3.71496021597	28.1680758066	-0.616888866261	2.75080806256	0.0741390687277	1.0	-0.0583908651134	0.175406001744	-0.0993355673155	-0.159141601969	0.223056419395	-0.198575324394	0.34835483411	-0.0868836733704	-0.537797376436	-0.392356780926	0.0815799368918	-0.275436374591	-0.430997282063	-0.28757420439	0.153997237396	0.120973940051	0.917265035392	-0.0200883649856	0.0895772956657																						0	0	0	0	0	0	0	36	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	3681	G4_124	4	search	124	1	10.6638101785	-1.31382336836	-2.23044362845	-1.34102903831	17.3627484301	0.647585797646	-10.924347393	-1.44881525518	5.5466978758	4.85578088311	2.98581299128	-12.6182677162	-6.88337995662	-2.89213076736	-20.6638990243	-25.945700289	4.0021781013	5.61117208656	2.94773798885	1.84183536948	-7.84206064436	0.411004908701	-0.0506374217587	-0.0859658287735	-0.0516859835492	0.669195598375	0.024959272266	-0.421046542254	-0.0558402833241	0.213781004714	0.18715166016	0.115079298613	-0.486333672851	-0.265299447691	-0.11146859538	-0.796428648837	-1.0	0.154252074784	0.216265971782	0.113611810667	0.0709880769824	-0.302248949036																						0	0	0	0	0	0	0	29	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	88939	G4_125	4	search	125	1	2.92612420596	5.24225538674	5.87289375996	17.6318937337	-1.90457933559	7.5224146239	-6.17151419963	2.8898425014	5.58736596832	5.79385241244	-13.0521480481	-9.43309048475	-6.48172122894	5.67152354832	-18.5282887014	-11.1121509847	-0.170987193661	0.802356675208	16.8500994318	1.42427776002	11.6713666415	0.157927386231	0.282932518551	0.316969033384	0.951620196434	-0.102793051548	0.40599619021	-0.33308603396	0.1559692073	0.301558662991	0.312703051307	-0.704444336898	-0.509118280525	-0.34982838045	0.306100775938	-1.0	-0.599739736557	-0.00922843962633	0.043304413491	0.909425565593	0.0768704429733	0.629921458458																						0	0	0	0	0	0	0	31	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	58531	G4_126	4	search	126	1	7.95940723565	5.82698758636	5.5760316372	1.28534412728	13.1594011262	-7.05672512126	-2.69223046501	7.2419806195	16.5188991953	5.79378659565	-22.7619379055	-11.1394753943	-12.8737941671	9.77080199321	-20.2577119442	-11.2261222608	9.50961944413	5.96727044382	11.0726753228	-0.165752364119	0.282193585728	0.349680561852	0.255996989823	0.244971744512	0.0564690112335	0.578131843643	-0.310023037166	-0.118277735234	0.318161865196	0.725724640135	0.254538371017	-1.0	-0.489390465809	-0.565584275844	0.429260550388	-0.889981864824	-0.493197121763	0.41778601996	0.262160035256	0.486455738907	-0.00728199702536	0.0123976080991																						0	0	0	0	0	0	0	29	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	71328	G4_127	4	search	127	1	14.6202646417	3.04300218367	5.36024901952	4.5351417131	-0.951093491006	-0.613267164502	-4.67808555318	-5.85276743343	5.42427368992	3.66683769222	11.8081083425	-3.45087252111	11.7616629047	4.14788648689	-11.1939744489	-4.7763971462	11.6150938447	4.19128817725	-10.5291523579	10.0800593463	4.23873845549	1.0	0.208135916705	0.366631463306	0.310195596608	-0.0650530968018	-0.0419463791888	-0.319972700072	-0.400318843526	0.371010636459	0.250805151759	0.807653529665	-0.236033519616	0.804476744637	0.2837080305	-0.765647867751	-0.326697037519	0.794451682601	0.286676628636	-0.720175223632	0.689458063404	0.289922142955																						0	0	0	0	0	0	0	27	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	89252	G4_128	4	search	128	1	7.20122509833	11.5724037035	0.792239739531	-1.46537987603	-10.2227366079	0.436627986039	-2.26259710292	5.43025678905	-5.11671904847	9.28583020727	-2.63889504523	-13.4072980572	4.76240478393	-0.840164471814	-14.8696192105	-6.73800210293	6.45339729564	12.2221659925	24.2792501452	1.55409868227	6.30341739495	0.296599979624	0.476637607601	0.0326303215624	-0.060355236149	-0.421048283897	0.0179835861251	-0.0931905676408	0.223658340212	-0.210744525382	0.382459513855	-0.108689314104	-0.552212196713	0.196151230185	-0.0346042182848	-0.612441451922	-0.27752101332	0.265798871755	0.503399648648	1.0	0.0640093360785	0.259621584574																						0	0	0	0	0	0	0	30	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	3068	G4_129	4	search	129	1	10.8793345925	-30.0285243087	5.3238579462	-8.38027702826	-6.9691654801	2.39838619361	2.30435500247	-3.14660333822	11.541200104	6.96252231788	-5.66790021731	-11.0866457661	0.541486662225	16.5378852162	-20.2988100235	-7.36317177935	0.206318290021	9.38072384085	27.1777852214	13.1266907248	16.1051192738	0.362300007843	-1.0	0.17729335919	-0.279077218118	-0.232084847343	0.0798702649839	0.0767388693093	-0.104787145245	0.384341234535	0.231863618948	-0.188750541287	-0.369203816082	0.0180324100065	0.55073919205	-0.675984267985	-0.245205915005	0.00687074356037	0.312393767487	0.905065628336	0.437140719599	0.53632736355																						0	0	0	0	0	0	0	27	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	64637	G4_130	4	search	130	1	8.93252544254	-1.62696167819	11.7302716239	-6.73639229618	10.7350037133	7.75966574624	1.26268487975	-3.63040455429	3.17056850007	11.0367303619	-5.44054174566	-5.06887318681	14.8035066548	6.03511804805	-11.8434909028	-7.92776707594	10.7634887803	7.6423186654	30.4235019621	7.69739526505	-6.37576564866	0.293606089583	-0.053477133573	0.385566120511	-0.221420673549	0.352852335233	0.25505498203	0.0415036007796	-0.119328950323	0.104214449211	0.362769886769	-0.178826939529	-0.166610444554	0.486581284207	0.198370261765	-0.389287561883	-0.260580359414	0.353788620182	0.25119786259	1.0	0.253008193292	-0.209567118756																						0	0	0	0	0	0	0	30	21
