session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	lines	l1	l2	l3	l4	score	level	eps
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	60401	G76_72	76	search	72	1	-29.6983470253	27.9395960044	-9.33284186605	-43.2404834336	-34.975478123	3.29206882924	-0.686818108102	0.646144394923	-0.215835742918	-1.0	-0.808859553495	0.0761339505903							51	9	10	6	1	13140	5	166
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	97931	G76_73	76	search	73	1	-21.9976933446	31.0868601981	-13.661884883	-37.7433553243	-36.4964097907	4.24002952344	-0.582822940769	0.823637960403	-0.36196794815	-1.0	-0.966962515047	0.112338436448							15	6	3	1	0	1240	1	78
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	48219	G76_74	76	search	74	1	-16.7212030739	30.3408235286	-10.1596553298	-35.610932414	-45.7988497702	2.63161209736	-0.365100939387	0.662480033469	-0.221832106718	-0.777550802972	-1.0	0.0574602224852							61	29	6	4	2	18200	6	193
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	56255	G76_75	76	search	75	1	-28.9492484087	31.5389161503	-15.310965369	-31.6450641654	-34.1328536205	-2.26917963835	-0.848134431729	0.924004670131	-0.448569742784	-0.927114518969	-1.0	-0.0664808065441							198	135	30	1	0	90220	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	31222	G76_76	76	search	76	1	-26.5015645465	34.8961929453	-16.1584797709	-51.8021560991	-38.1338189142	1.49972068124	-0.511591920919	0.673643639051	-0.311926780421	-1.0	-0.736143469418	0.0289509316633							92	51	13	5	0	24460	9	270
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	21835	G76_77	76	search	77	1	-21.9351288544	38.3092009766	-8.44178109455	-37.7268602728	-37.8793346562	3.03911825355	-0.572581215352	1.0	-0.220359101191	-0.984798933703	-0.988779031945	0.0793312879431							18	4	0	2	2	3840	1	80
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	93942	G76_78	76	search	78	1	-27.969980849	29.0314189652	-10.80592407	-39.7203192617	-43.0549316472	0.969875419782	-0.649634775366	0.674287888856	-0.250979937873	-0.922549815829	-1.0	0.022526465208							189	90	21	7	9	210460	18	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	6793	G76_79	76	search	79	1	-16.2715062452	27.9667279303	-15.307618703	-36.990616924	-37.6898936039	1.49669059015	-0.431720673352	0.742021938937	-0.406146508767	-0.981446573257	-1.0	0.0397106610561							195	90	28	11	4	166260	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	78357	G76_80	76	search	80	1	-25.3147384691	23.8611363003	-14.8967441693	-42.5643386583	-40.608582625	-1.01596795585	-0.594740556698	0.560589851798	-0.349981807279	-1.0	-0.954051769746	-0.0238689942772							196	107	23	9	4	140360	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	55373	G76_81	76	search	81	1	-20.1587221478	29.5635362969	-12.9042239108	-44.4555404176	-43.2658728681	2.26557017591	-0.453458038265	0.665013539803	-0.290272568718	-1.0	-0.973239161231	0.0509626056647							46	5	4	3	6	28320	4	156
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	61125	G76_82	76	search	82	1	-21.7078218724	24.8275618069	-15.1888270289	-37.7402687239	-44.0139586047	2.60265091217	-0.493203123749	0.564083817816	-0.345091137231	-0.857461358176	-1.0	0.0591323978728							23	1	3	0	4	7740	2	100
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	30804	G76_83	76	search	83	1	-16.7361234421	36.8024537554	-9.37669689028	-40.1250572124	-40.3418814839	1.12285860773	-0.414857285445	0.912264188026	-0.232430827353	-0.99462533071	-1.0	0.0278335706325							68	27	7	5	3	22800	6	212
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	23773	G76_84	76	search	84	1	-17.4302960795	27.1115889331	-15.7597807501	-42.7596722906	-41.7043745167	3.80129361363	-0.407633995907	0.634045760426	-0.368566453058	-1.0	-0.975320255806	0.0888990352357							49	21	8	0	3	16600	4	161
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	33005	G76_85	76	search	85	1	-17.1850933369	29.8830141955	-9.23995111484	-46.715582825	-43.6309463962	-1.05256309382	-0.367866401266	0.639679789662	-0.197791626607	-1.0	-0.933969860971	-0.0225313060476							60	32	6	4	1	17280	6	193
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	49226	G76_86	76	search	86	1	-13.5018137108	29.8131896779	-12.3845113495	-41.8643823831	-39.2287483061	1.05599036018	-0.322513147029	0.712137334433	-0.295824532564	-1.0	-0.937043521798	0.0252240759344							113	36	15	9	5	62440	11	324
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	50143	G76_87	76	search	87	1	-24.1529201315	34.6350437108	-10.1539993568	-37.5494166189	-39.4587348726	-4.49238261287	-0.612105791264	0.877753527136	-0.257332106303	-0.951612279008	-1.0	-0.113850143127							199	108	35	7	0	103920	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	14248	G76_88	76	search	88	1	-19.8143289698	21.2816824663	-14.7357358562	-34.939203586	-36.1074677752	2.75976629558	-0.548759860236	0.589398364871	-0.408107706359	-0.967644804214	-1.0	0.0764320088233							130	73	18	3	3	67740	13	366
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	29233	G76_89	76	search	89	1	-20.3863357337	26.4250580803	-8.95829614035	-40.3352011114	-41.081044423	3.18807672337	-0.496246773178	0.643242119362	-0.218063982213	-0.981844587396	-1.0	0.0776045684365							7	0	0	1	1	1500	0	58
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	28394	G76_90	76	search	90	1	-22.0509490258	34.4238612608	-7.71964513757	-33.2944251943	-35.7584595542	0.949667651133	-0.61666384125	0.962677410884	-0.215883045126	-0.931092267661	-1.0	0.0265578456951							180	61	21	11	11	194540	18	493
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	56823	G76_91	76	search	91	1	-19.1084971981	35.0970509739	-14.9613327763	-44.080308423	-33.319460939	1.99275353519	-0.433492819849	0.796207019178	-0.339410800684	-1.0	-0.755880848637	0.045207341021							84	22	8	6	7	62280	8	254
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	72029	G76_92	76	search	92	1	-33.8606372793	25.1878755809	-11.2537852545	-31.1611642273	-44.6445214063	1.70599885363	-0.75845000042	0.564187380388	-0.252075392457	-0.697984058194	-1.0	0.0382129497615							93	46	12	5	2	38700	9	277
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	48341	G76_93	76	search	93	1	-19.3396050793	30.4803600162	-10.9667236308	-38.5842235207	-35.9520593187	1.75349230293	-0.501230899954	0.789969506575	-0.284228180073	-1.0	-0.931781335432	0.0454458362235							81	37	5	6	4	44080	8	244
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	98288	G76_94	76	search	94	1	-24.2697083579	26.692068877	-13.135380052	-45.6791706473	-33.6677872746	0.766976508836	-0.531307990359	0.584337861189	-0.28755732352	-1.0	-0.737049004995	0.0167905086272							177	95	24	6	4	115480	17	484
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	5503	G76_95	76	search	95	1	-27.7874684619	27.4068391545	-16.3189785388	-33.966829989	-42.4340909039	-2.38420895884	-0.654838312074	0.645868417839	-0.384572361308	-0.800460885705	-1.0	-0.0561861679621							197	120	26	7	1	108100	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	1571	G76_96	76	search	96	1	-25.5433600312	33.9850722853	-13.6621310411	-33.5273086374	-38.060602476	2.70192834593	-0.67112337613	0.892919976944	-0.358957298422	-0.880892746208	-1.0	0.0709901622719							32	13	5	3	0	3960	3	121
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	84709	G76_97	76	search	97	1	-20.9447127666	34.6087858551	-15.1996599935	-41.3931829347	-40.1634768061	0.550997322195	-0.505994255131	0.836098685856	-0.367202010474	-1.0	-0.970292061604	0.0133113059477							111	43	22	4	3	42720	11	319
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	75227	G76_98	76	search	98	1	-23.7503722962	29.297077114	-10.9583607468	-34.0029421252	-38.3588989181	-1.2795421898	-0.619161992811	0.763762202261	-0.285679752441	-0.886442079525	-1.0	-0.0333571146694							199	114	22	11	2	118580	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	11011	G76_99	76	search	99	1	-25.385245325	21.5377830372	-14.7807543537	-36.2721905788	-42.872372196	1.49966282624	-0.59211198319	0.502369753155	-0.344761756736	-0.846050468423	-1.0	0.0349797025316							85	29	12	8	2	41180	8	252
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	94768	G76_100	76	search	100	1	-23.8533130599	33.5272891925	-14.0664458686	-40.0475838556	-39.1197059731	1.25553986643	-0.595624274012	0.837186315995	-0.351243308942	-1.0	-0.976830615154	0.0313512013847							193	78	20	13	9	207360	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10001	G76_T1_R1	76	test	1	1	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							157	43	24	14	6	112720	15	434
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10001	G76_T1_R2	76	test	1	2	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							157	43	24	14	6	112720	15	434
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10001	G76_T1_R3	76	test	1	3	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							157	43	24	14	6	112720	15	434
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10002	G76_T2_R1	76	test	2	1	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							29	16	2	3	0	3600	2	108
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10002	G76_T2_R2	76	test	2	2	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							29	16	2	3	0	3600	2	108
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10002	G76_T2_R3	76	test	2	3	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							29	16	2	3	0	3600	2	108
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10003	G76_T3_R1	76	test	3	1	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							199	86	30	11	5	136640	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10003	G76_T3_R2	76	test	3	2	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							199	86	30	11	5	136640	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10003	G76_T3_R3	76	test	3	3	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							199	86	30	11	5	136640	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10004	G76_T4_R1	76	test	4	1	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							197	95	26	14	2	148780	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10004	G76_T4_R2	76	test	4	2	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							197	95	26	14	2	148780	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10004	G76_T4_R3	76	test	4	3	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							197	95	26	14	2	148780	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10005	G76_T5_R1	76	test	5	1	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							132	58	18	6	5	96060	13	372
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10005	G76_T5_R2	76	test	5	2	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							132	58	18	6	5	96060	13	372
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10005	G76_T5_R3	76	test	5	3	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							132	58	18	6	5	96060	13	372
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10006	G76_T6_R1	76	test	6	1	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							197	77	26	12	8	222620	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10006	G76_T6_R2	76	test	6	2	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							197	77	26	12	8	222620	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10006	G76_T6_R3	76	test	6	3	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							197	77	26	12	8	222620	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10007	G76_T7_R1	76	test	7	1	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							45	17	4	4	2	15180	4	154
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10007	G76_T7_R2	76	test	7	2	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							45	17	4	4	2	15180	4	154
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10007	G76_T7_R3	76	test	7	3	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							45	17	4	4	2	15180	4	154
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10008	G76_T8_R1	76	test	8	1	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							85	38	11	7	1	29680	8	249
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10008	G76_T8_R2	76	test	8	2	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							85	38	11	7	1	29680	8	249
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10008	G76_T8_R3	76	test	8	3	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							85	38	11	7	1	29680	8	249
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10009	G76_T9_R1	76	test	9	1	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							196	91	34	7	4	124760	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10009	G76_T9_R2	76	test	9	2	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							196	91	34	7	4	124760	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10009	G76_T9_R3	76	test	9	3	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							196	91	34	7	4	124760	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10010	G76_T10_R1	76	test	10	1	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							196	100	29	10	2	146060	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10010	G76_T10_R2	76	test	10	2	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							196	100	29	10	2	146060	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10010	G76_T10_R3	76	test	10	3	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033							196	100	29	10	2	146060	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	NIL	G76	76	result	0	0	-20.4011500217	32.2278735507	-13.0486598764	-37.9860693917	-40.0420623488	1.15820870522	-0.509492988748	0.804850491216	-0.325873821451	-0.948654169229	-1.0	0.0289248015033	4.07482410388	3.25119133801	3.39800810856	2.95618039582	4.10409776297	2.06566063817	143.3	62.1	20.4	8.8	3.5	103610.0	13.7	381.7
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	31897	G77_1	77	search	1	1	-25.7510521087	34.9539889941	-13.3698625147	-40.9977529392	-37.2877498898	3.21205631474	-0.628108866037	0.852583043904	-0.326112080692	-1.0	-0.909507161162	0.078347130866							48	18	5	4	2	15320	4	154
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	2608	G77_2	77	search	2	1	-13.005441936	31.2488302928	-8.53544942371	-34.7987029115	-38.0186017988	-0.491927078177	-0.342081016151	0.821935284685	-0.224507189109	-0.915307277624	-1.0	-0.0129391154567							180	92	21	6	7	116120	18	492
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	76035	G77_3	77	search	3	1	-22.024882104	30.4589002597	-13.0881382889	-34.0729436853	-47.1113236687	3.0123762763	-0.467507180628	0.64653034319	-0.277813002686	-0.723243182996	-1.0	0.0639416607667							194	88	28	10	5	171840	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	72123	G77_4	77	search	4	1	-19.6405101947	27.088387931	-12.5811783201	-38.1625239337	-37.1749708141	-1.13664493629	-0.51465438263	0.709816467538	-0.329673643754	-1.0	-0.97412243694	-0.0297843229201							198	105	27	5	6	170880	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	83064	G77_5	77	search	5	1	-15.9030553745	31.4620005316	-16.8479301341	-37.6098507721	-39.8111376981	1.45564503469	-0.3994624694	0.790281372266	-0.423196399507	-0.944706756618	-1.0	0.036563763782							198	102	27	10	3	152980	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	11433	G77_6	77	search	6	1	-21.0544973334	32.0808485955	-11.166666322	-34.782282392	-43.9696309835	0.160679069052	-0.478841802	0.729613778373	-0.253963157576	-0.791052406263	-1.0	0.00365431925305							198	82	26	12	7	146080	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	71374	G77_7	77	search	7	1	-21.6514050589	27.3522791513	-15.2433725671	-36.4210891998	-37.7651480128	1.63768134766	-0.573317097858	0.724273055731	-0.403635981037	-0.96441007427	-1.0	0.0433648862466							199	79	26	16	5	182860	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	88457	G77_8	77	search	8	1	-14.0074884805	29.609700969	-15.6655271036	-36.574092901	-32.4210647448	0.395960643757	-0.382989361306	0.809581280638	-0.428323052223	-1.0	-0.886448908864	0.0108262601298							198	107	21	11	4	127360	19	500
