session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	93686	G13_32	13	search	32	1	-12.865105611	0.805516687038	-5.42301728503	0	-33.2260681093	2.86842831548	5.2803050714	-2.38759095733	-4.86689366102	-31.9542291824	-11.2632124133	26.5181752246	-12.3974940672	-2.27204991637	-0.571267831224	-5.9573841665	6.7767940212	1.07746854744	-3.83359994837	-2.62888715274	3.92986581629	-0.387199158464	0.0242435151938	-0.163215739738	0.0	-1.0	0.0863306577848	0.158920551599	-0.0718589677684	-0.146478170243	-0.961721654132	-0.338987218597	0.798113551606	-0.373125523802	-0.0683815463479	-0.0171933624329	-0.179298499808	0.20396015559	0.032428409642	-0.115379283994	-0.0791212232544	0.118276583415																						21	5	2	4	0	2220.0	2	89	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	60834	G13_33	13	search	33	1	-14.8897944897	2.74255234671	-2.25163240025	-13.7299601237	-25.7804502129	0.291886010056	2.74969902177	3.46291988907	-7.01791316305	0	-14.7984210764	0	0	-1.10751490704	1.05132156823	12.4272946638	7.31443917	-0.857530337707	-1.38643255385	1.53036227864	0	-0.57756146098	0.106381088153	-0.0873387540425	-0.532572550529	-1.0	0.0113219904092	0.106658301118	0.134323483899	-0.272218409884	0.0	-0.574017170149	0.0	0.0	-0.0429594866613	0.0407797986282	0.482043353053	0.283720381514	-0.0332628146765	-0.0537784461638	0.0593613480759	0.0																						197	90	31	7	6	154762.0	19	500	17
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	48440	G13_34	13	search	34	1	-7.56976066816	1.86288364779	0	-14.2871297299	-16.8141563605	1.91255931108	1.01059442461	4.47292456507	-7.74600526033	-25.9025752707	-14.5557194572	7.99069208944	-2.99649383233	4.75750785165	2.50895785604	-9.05362414643	5.72595795006	3.85769443052	-1.2484196778	-4.14390599315	3.4463018904	-0.292239693893	0.0719188585812	0.0	-0.551571786997	-0.649130682364	0.073836647171	0.0390152104201	0.172682620099	-0.299043827858	-1.0	-0.561941015714	0.308490256506	-0.115683240026	0.183669299362	0.0968613286448	-0.349526024027	0.221057477499	0.148930922512	-0.0481967396969	-0.159980463326	0.133048619853																						0	0	0	0	0	0	0	34	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	80632	G13_35	13	search	35	1	-17.0222734732	1.79263462209	0	-5.51458569916	-22.7182945859	2.10897497096	2.33868625527	-0.00529849456906	2.78210598283	-16.0355844928	-13.4982761597	15.3691010301	-16.2741383044	0	-2.40874689517	2.03042515759	-0.774130806848	-3.05174063657	-5.60111227377	-1.68184879688	2.4332622295	-0.749276025489	0.0789070946904	0.0	-0.242737661417	-1.0	0.0928315707411	0.102942861597	-0.000233225894181	0.122461040036	-0.705844553262	-0.59415886649	0.676507691721	-0.716345069076	0.0	-0.106026748005	0.0893740130851	-0.0340752165143	-0.134329653357	-0.246546335272	-0.0740305919762	0.107105849002																						8	2	3	0	0	290.0	0	57	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	15753	G13_36	13	search	36	1	-6.42442725602	1.3301725382	-3.25355002143	-0.0742033058331	-24.6448107725	-2.72550679871	6.5803147947	-0.886118103301	-0.663566763981	-10.7850939044	-12.8592290232	-0.704454055049	-7.13896264114	2.20780814504	5.32379333033	0	4.49442424874	3.74697548059	0	-4.55419915784	8.5759154995	-0.260680729722	0.0539737371278	-0.132017650753	-0.00301090994442	-1.0	-0.110591508447	0.267006099395	-0.0359555653108	-0.0269252123746	-0.437621290909	-0.521782420724	-0.028584275268	-0.289674070012	0.0895851124776	0.216020864574	0.0	0.182367975564	0.152039125607	0.0	-0.184793431765	0.347980578089																						198	157	13	5	0	91215.0	19	500	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	20579	G13_37	13	search	37	1	-16.9458586547	-4.41007608634	-6.48271598221	-8.5044317656	0	-2.57636665441	4.68459944196	0	-3.38877409046	-17.5123558991	-8.50477568791	12.9459089125	-2.81263456649	-3.16070359909	1.80816289782	-4.64673196447	-0.400705441022	4.73640924975	-5.14932701035	-4.41298603843	3.93734471684	-0.967651568547	-0.251826545311	-0.370179547489	-0.485624653507	0.0	-0.147117079464	0.267502526156	0.0	-0.193507607428	-1.0	-0.485644292344	0.73924427913	-0.160608577321	-0.180484203113	0.103250693866	-0.265340197015	-0.0228812984004	0.270460997768	-0.294039650634	-0.251992710966	0.224832383463																						198	170	11	2	0	85923.0	19	500	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	72994	G13_38	13	search	38	1	-14.0473648413	-1.87873632354	-7.384903647	0	-13.7731153762	-2.77081234876	6.01155222323	-5.13549042318	-1.5748242773	-33.7590647877	-6.98723362798	1.53657810178	-0.886017280901	-1.302154646	0.275351053754	4.53171963217	2.19171831282	-2.40643881949	-0.881996079461	-3.5705961649	1.68519609144	-0.416106457025	-0.0556513142574	-0.218753205796	0.0	-0.407982728872	-0.0820760991509	0.17807223811	-0.152121821368	-0.0466489308043	-1.0	-0.206973554271	0.0455160150747	-0.0262453147465	-0.0385719999705	0.00815635905454	0.134237120035	0.0649223646036	-0.0712827453788	-0.0261262000298	-0.105767034346	0.0499183286634																						197	174	10	1	0	82820.0	19	500	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	53339	G13_39	13	search	39	1	-15.2908647675	4.26389603015	-5.06543606332	-7.3342066311	-32.4255801293	-5.54614427441	-2.05702638796	3.20703835367	-3.7986870077	-8.75633222119	-19.993239802	11.2795083348	-7.20056847875	-2.32738794615	-6.51747008144	7.30271502821	5.00951659188	-4.70025403116	0.167884403554	0	4.1045803169	-0.471567962902	0.131497910389	-0.156217284105	-0.226185826186	-1.0	-0.171042252823	-0.0634383835157	0.0989045790664	-0.11715093431	-0.270043964866	-0.616588499644	0.347858335604	-0.222064445726	-0.0717762931881	-0.200997794194	0.225214629903	0.154492736041	-0.144955125318	0.00517752968134	0.0	0.126584637824																						198	160	16	2	0	85440.0	19	500	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	29741	G13_40	13	search	40	1	-8.05353772741	-1.88020074929	-10.6649503323	-15.0279611116	-27.0092960167	-2.43168395322	5.16718638424	1.83535497787	-2.6563915686	-16.3496837705	-15.6163242044	0.496776401635	-14.9955079144	1.40223152292	1.94553799321	5.0438121654	0.750213922334	-10.4907987864	-2.23789884348	-7.96054749065	-0.30107923098	-0.298176513835	-0.069613097214	-0.394862210613	-0.556399585621	-1.0	-0.0900313711143	0.191311405563	0.0679527143815	-0.0983510109615	-0.605335428231	-0.578183311211	0.0183927934044	-0.555198029047	0.0519166261146	0.0720321622603	0.186743562745	0.0277761375887	-0.38841437333	-0.0828566150742	-0.294733616371	-0.0111472446669																						192	139	17	5	1	105238.0	19	500	21
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	2689	G13_41	13	search	41	1	-11.5706765518	1.97708776565	-8.18539391638	-9.98082378043	-29.9039460211	5.94149558424	3.98655888904	-4.59470957794	-4.01564889166	-9.55987374654	-12.4048482652	-11.8712866013	-9.36526106755	-6.0401838965	-6.3214345004	14.3674419692	-1.49856723249	0.902252902117	2.95858527718	0.0089043613649	6.08189136474	-0.386928084462	0.0661146112376	-0.273722869571	-0.333762767409	-1.0	0.198686005521	0.133312135002	-0.153648938996	-0.134284916406	-0.319686028721	-0.414823122557	-0.396980605602	-0.313178102347	-0.201986182434	-0.211391315914	0.480453046533	-0.0501126918646	0.0301717004666	0.0989362833619	0.000297765430644	0.203380896971																						38	34	2	0	0	3080.0	3	135	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	40654	G13_42	13	search	42	1	-3.32005048874	-0.0132195510932	-7.05368290425	0.0681281195715	-23.3154415345	-1.4403362984	0	0.320739284237	3.60440799816	0	-18.4790187475	0.789447532333	-7.10983155507	-7.19072673281	0	11.5283775534	1.11959088634	-2.95402814259	-2.10271837724	-6.91630160042	1.51314637083	-0.142397066932	-0.000566986950415	-0.302532675343	0.0029220171306	-1.0	-0.061776067859	0.0	0.0137565177036	0.154593169202	0.0	-0.792565678849	0.0338594287894	-0.304940892693	-0.308410489338	0.0	0.494452465606	0.048019287333	-0.126698357319	-0.0901856554647	-0.296640387023	0.064898894091																						175	153	11	0	0	63288.0	17	480	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	9847	G13_43	13	search	43	1	-10.9639599716	-1.27013078055	0	-12.6542172071	-27.1542137079	3.15431325328	1.83844957352	4.19482832245	-5.23125997995	-25.6259743688	-19.4198016935	1.332901809	-10.0434445972	-0.983552760937	4.95123764012	-2.00926215861	8.21651771976	-2.41143094034	2.15801699215	-3.23974098284	8.08752187258	-0.403766431595	-0.0467747213827	0.0	-0.466013022628	-1.0	0.116162938364	0.0677040253603	0.154481671521	-0.192650026115	-0.943719992942	-0.715167152414	0.0490863710264	-0.369866890836	-0.0362209994927	0.182337728257	-0.0739944886722	0.302587208311	-0.0888050365324	0.0794726378514	-0.119308959474	0.297836717335																						0	0	0	0	0	0	0	32	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	35299	G13_44	13	search	44	1	-8.49573096198	-7.30412646304	-9.23536850155	-2.47534817293	-21.4544810282	-0.517771753293	5.30852546463	-2.47120238197	-8.62519212256	-28.3822330196	-18.1231710879	11.5847527457	-0.247909200868	-1.2823441586	6.39172334925	-6.47039974511	3.30823547138	-5.6649892902	-0.996172320669	-5.55021022652	9.10406775064	-0.299332718328	-0.257348548227	-0.32539259667	-0.0872147082725	-0.755912370016	-0.018242812429	0.187036920631	-0.0870686383368	-0.303894063466	-1.0	-0.638539295882	0.408169178854	-0.00873466159964	-0.0451812286128	0.225201566939	-0.227973596744	0.116560084229	-0.19959632092	-0.0350984476796	-0.195552274646	0.320766436677																						199	119	25	6	3	102967.0	19	500	21
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	44729	G13_45	13	search	45	1	-12.4637536321	0.855375882546	-1.58668438921	-13.7705895713	0	-3.69648472423	0.261436649649	0.469416433011	-1.10671047187	-20.7100953877	-8.73915536693	6.13239470535	0	-1.71461530055	2.45999426375	-23.3472494583	-2.05485057027	5.6800427585	0	2.37517805608	2.53087140129	-0.533842483428	0.0366371158227	-0.0679602276935	-0.589816354852	0.0	-0.158326347214	0.0111977494443	0.0201058558889	-0.0474021778814	-0.887046477344	-0.374311988336	0.262660263955	0.0	-0.0734397130423	0.10536548505	-1.0	-0.088012533294	0.243285307275	0.0	0.10173267135	0.108401266102																						144	119	11	1	0	44002.0	14	403	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	78615	G13_46	13	search	46	1	0	-4.22713459276	-5.0193888185	-1.18567870515	-24.1321899071	-0.475858453126	0.827228954786	-8.31740388593	0	-14.2476271866	-17.9579262502	-2.06894825474	-7.30473413534	-0.762176303492	3.05381203131	-0.340747723796	-2.31076461695	0.0463560273368	-1.06166698604	1.00052838745	12.6199674704	0.0	-0.175165810025	-0.207995579258	-0.0491326609692	-1.0	-0.019718825973	0.0342790670043	-0.344660137266	0.0	-0.590399265109	-0.744148223568	-0.0857339620938	-0.302696695304	-0.031583387435	0.12654516822	-0.0141200498218	-0.0957544518687	0.00192092087437	-0.0439938103474	0.041460322967	0.522951606089																						166	152	7	0	0	56879.0	16	458	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	38899	G13_47	13	search	47	1	-15.4715127498	-2.89924100126	-9.83522144513	-9.19117397781	-14.2212643169	-2.63516808652	-4.84023796394	-4.04118030956	-2.94815387233	-18.038651173	-18.1212596532	5.03715480573	-0.815975236991	0.672739055606	-0.513557952065	-9.98053255547	2.87523365843	-7.07600975528	3.13811373676	0.797910353053	11.8106177486	-0.853776892219	-0.159991140613	-0.542744910308	-0.507203922559	-0.784783430571	-0.145418593241	-0.267102732182	-0.223007693003	-0.162690338793	-0.995441350005	-1.0	0.277969352139	-0.0450286157037	0.0371242986681	-0.0283400802093	-0.550763729811	0.158666324166	-0.390481119453	0.17317304629	0.0440317267301	0.651754788279																						199	159	14	4	0	93803.0	19	500	21
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	36308	G13_48	13	search	48	1	-3.94281470608	0.395823916375	-4.07756313125	-6.10368837552	-37.916808568	-1.28000570525	1.28943620771	0.643863622746	-8.08915828277	0	-19.0183871119	16.2808944282	-2.45904857069	-2.58039023426	-1.44935366545	-4.57866804906	2.08246067121	3.50917325614	2.99347246784	-2.86737069477	5.1079309328	-0.103985932756	0.0104392730117	-0.107539724076	-0.160975794273	-1.0	-0.0337582658876	0.0340069815051	0.0169809550714	-0.213339639813	0.0	-0.50158195877	0.429384619726	-0.0648537855258	-0.0680539932476	-0.0382245690021	-0.120755628492	0.054921834138	0.0925492779765	0.0789484289657	-0.0756226803642	0.134714157803																						37	17	6	0	2	10440.0	3	134	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	75880	G13_49	13	search	49	1	-16.5110814753	-4.27050441754	-10.2955255281	-11.1047256366	-27.1009619464	-5.39885318413	0	0	-0.335165732079	-29.9090733461	-6.65315203557	-10.4788140002	-4.26510928623	-1.21639553004	1.37520720579	5.65273402974	-2.26071628364	1.03553796993	0.412599541147	-1.84551266263	0	-0.552042561942	-0.142782906315	-0.344227499426	-0.37128283809	-0.906111721776	-0.180508875071	0.0	0.0	-0.0112061556773	-1.0	-0.222445943362	-0.350355689022	-0.142602521879	-0.0406697832447	0.0459795992298	0.188997297386	-0.0755863031086	0.0346228703894	0.0137951295372	-0.0617041070205	0.0																						199	155	19	2	0	85352.0	19	500	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	71550	G13_50	13	search	50	1	-7.898015488	1.30119522083	0	-7.86663053215	-13.6452472537	-4.71306542205	-0.27710428291	-3.12199911859	-0.823868822462	-23.1915997858	-15.1822478624	4.2029350868	-11.2559961495	-0.73092934402	-2.87543547363	-20.9924790527	1.19086927058	0	-0.703357900072	-5.26974207651	8.08253383293	-0.340555009613	0.0561063157717	0.0	-0.339201719795	-0.58837024525	-0.203222954241	-0.0119484764082	-0.134617669649	-0.0355244498039	-1.0	-0.654644267865	0.181226613326	-0.485347981747	-0.0315169867871	-0.123986076863	-0.905175979519	0.0513491644207	0.0	-0.0303281320206	-0.227226328722	0.348511267337																						197	166	14	1	0	81201.0	19	500	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	16013	G13_51	13	search	51	1	-8.43173869127	-0.748497557714	-5.6787919645	0.507109051588	-25.6192755284	1.62127112758	3.26658567525	4.48890095525	-6.16035169296	-40.8362987507	-14.5565209612	3.76673882377	-8.07811270985	-2.33180031508	2.6668389397	0	0.364099547247	0.999648439114	1.54984701133	0	2.66573182596	-0.206476564949	-0.0183292213206	-0.139062357222	0.012418095349	-0.627365268454	0.0397017158063	0.0799922073054	0.109924285319	-0.150854800298	-1.0	-0.356460340593	0.0922399663781	-0.197816965714	-0.0571011670112	0.0653055987268	0.0	0.00891607609861	0.024479408509	0.0379526807949	0.0	0.0652784877061																						195	123	27	2	3	125955.0	19	500	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	60234	G13_52	13	search	52	1	0	2.00459941376	0	-5.21333077213	-24.8506936329	-0.771470973167	2.07209963002	-4.75468994411	-2.36353446912	0	-22.1836188706	13.3282935004	-10.9513390062	0.525625446684	4.85683199694	9.58956801575	1.21638253736	0	-2.39736205598	-3.02996060357	2.79830145643	0.0	0.0806657328514	0.0	-0.209786127066	-1.0	-0.0310442430527	0.0833819635232	-0.191330270871	-0.0951093963026	0.0	-0.892676043507	0.536334868448	-0.440685445968	0.0211513390511	0.195440500321	0.385887338093	0.0489476292024	0.0	-0.0964706294076	-0.121926600856	0.112604561377																						5	1	2	0	0	189.0	0	53	17
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	43947	G13_53	13	search	53	1	-11.5453411263	0	-8.39593786539	0	-19.2236957617	-0.4153078753	3.2851313442	0	-1.13216557686	-22.4152046583	-7.23968126007	7.49876956776	0.800131618105	-2.2401743549	0	-10.4730693355	1.42001564727	3.96150506286	-1.65670638428	-0.904920578997	1.51269533549	-0.515067397435	0.0	-0.374564408104	0.0	-0.857618569837	-0.0185279537542	0.146558168631	0.0	-0.0505088217628	-1.0	-0.322980823527	0.334539420097	0.0356959318597	-0.0999399465248	0.0	-0.467230591698	0.0633505546307	0.176732941914	-0.0739099378984	-0.0403708372415	0.0674852341768																						178	150	9	2	1	84786.0	17	488	17
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	78891	G13_54	13	search	54	1	-13.9956348963	1.63373685995	-1.47211640656	-6.53098065711	-28.1667488589	-6.48240271589	-0.838281776569	3.83652639964	0.926039053068	-27.5654701458	0	12.667321259	0.92767424848	-1.50459331355	-0.773422939452	12.3526444993	3.04617744567	-2.7668600417	8.24921705243	-3.5025467503	2.99092947489	-0.496884996079	0.0580023228144	-0.0522643352961	-0.231868459148	-1.0	-0.230143803545	-0.029761396346	0.136207640394	0.032877030207	-0.978652889044	0.0	0.449726069644	0.0329350843126	-0.0534173582151	-0.0274587224577	0.43855414628	0.108147996097	-0.0982314308108	0.292870756712	-0.124350409337	0.106186535403																						198	151	22	1	0	83640.0	19	500	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	94314	G13_55	13	search	55	1	-5.42064869213	0	-7.01027679426	-0.100708316338	-27.2487892952	-1.08860065956	0	-2.54163597699	-2.10325586086	-30.5611447057	-14.9660635249	1.61337892971	-8.46628568064	3.12716641172	-1.62729958099	-20.6729334451	12.3664473415	-1.21312149822	1.52976401837	2.420159898	5.25506568471	-0.177370603894	0.0	-0.229385281925	-0.00329530576513	-0.891615466552	-0.0356204150741	0.0	-0.0831656013367	-0.0688212395548	-1.0	-0.489708866242	0.052791835687	-0.277027767191	0.102324910988	-0.0532473373186	-0.676444997207	0.404646077908	-0.0396948972266	0.0500558481397	0.0791907476407	0.171952514715																						124	96	11	2	0	35089.0	12	352	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	78229	G13_56	13	search	56	1	-7.96504625718	4.2771181673	-8.26242073527	-1.23953611102	-15.3388941466	-4.2315184855	2.09416910511	3.86219273693	-1.00851140093	-24.4233292707	-18.3306819645	0	-3.85033212435	0	0.449948652533	16.1507961501	1.77371619409	-0.467384431541	-1.59007770935	0.302277444769	0	-0.326124508617	0.175124288745	-0.338300345694	-0.0507521352752	-0.628042719998	-0.17325723445	0.085744620723	0.15813539154	-0.0412929535427	-1.0	-0.750539853159	0.0	-0.157649765177	0.0	0.0184229040827	0.661285608162	0.0726238496986	-0.0191368026186	-0.065104871319	0.0123765863949	0.0																						195	157	19	0	0	80912.0	19	500	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	91363	G13_57	13	search	57	1	-1.99106402194	1.74965332753	-6.98008723172	-6.73866625869	-26.741912854	0	3.04542805176	0.204063928029	-5.83820319321	-21.1530156132	-6.69525434448	1.57026308246	-4.34923529724	-1.7750134664	-1.36610847635	-2.85439128723	7.47749497698	-2.97222513142	-3.62613943788	0	0	-0.074454809303	0.0654273812455	-0.261016751862	-0.25198893944	-1.0	0.0	0.113882206871	0.00763086504483	-0.218316588835	-0.791006078313	-0.250365573361	0.0587191758135	-0.162637404474	-0.0663757105221	-0.0510849199086	-0.106738485867	0.279617057232	-0.111144821526	-0.135597608805	0.0	0.0																						191	122	21	5	3	131362.0	19	500	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	8294	G13_58	13	search	58	1	-12.1887638067	0	0	-2.0704037436	0	0	6.74658780407	-3.09924938755	-0.213582156021	-29.7409018673	-16.946633218	5.48769454846	-10.0418267548	0	-3.42593851076	1.56724009663	4.76144886412	-5.35306875602	-2.60573305784	-6.92214407193	0	-0.409831681001	0.0	0.0	-0.0696146926827	0.0	0.0	0.226845434418	-0.104208318947	-0.00718142835663	-1.0	-0.569808988768	0.184516749793	-0.337643653163	0.0	-0.115192825223	0.0526964549906	0.160097662316	-0.179990128743	-0.0876144600277	-0.232748290648	0.0																						57	34	7	3	0	9820.0	5	183	15
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	58918	G13_59	13	search	59	1	0.226361072949	-3.93345133609	-10.815717748	-8.06390042608	-20.4388389889	-1.35475751122	2.73845001582	-0.0625031724712	-2.14324078711	-17.1626756378	-15.3587063912	-7.58445331145	-19.1264365241	-4.20064165025	-1.00752844683	-11.1402170622	1.35278275346	-4.7285628425	-2.16442549256	-2.56877807376	6.8527749598	0.0110750455577	-0.192449842098	-0.529174761534	-0.394538086554	-1.0	-0.0662834866476	0.133982660038	-0.00305805885085	-0.104861180631	-0.839708930975	-0.751447105168	-0.371080437375	-0.935788795758	-0.205522517816	-0.049294798368	-0.545051363644	0.0661868687447	-0.231351831925	-0.105897673235	-0.125681212869	0.335282007139																						197	158	18	1	0	84403.0	19	500	21
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	9151	G13_60	13	search	60	1	-2.1051717495	-0.47137721322	-4.09251775787	-12.8994856687	-14.4751804356	-3.69302014467	0	-2.13716388115	-3.50070502051	-15.1636771353	-15.2632956676	4.06921165064	-3.41954140856	0	-0.424096865038	-8.1790432503	-0.845422091321	2.03394066803	3.31249730871	2.16503331282	0.453304474935	-0.137923800688	-0.0308830558934	-0.268128053534	-0.845131087653	-0.948365330192	-0.241954308237	0.0	-0.14001981798	-0.229354465559	-0.993473327483	-1.0	0.266601115464	-0.224036897602	0.0	-0.02778540587	-0.535863513911	-0.0553892232538	0.133256978855	0.217023726779	0.14184572978	0.0296989906248																						196	169	12	1	0	81782.0	19	500	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	39238	G13_61	13	search	61	1	2.7429739929	-0.626651032171	-15.788994347	-11.5065139095	-30.2172705572	-2.07577423476	4.37759674744	3.44773540918	5.46147969374	-24.1687499105	-14.895998146	-4.0646656462	0	3.74450623196	1.05048438944	-9.05017496172	4.97397971945	-11.0773908042	1.98248428581	-2.96785890667	-3.02831307531	0.0907750416342	-0.0207381745808	-0.522515569933	-0.380792629423	-1.0	-0.0686949614072	0.144870687084	0.114098174507	0.180740337993	-0.799832329818	-0.492963059579	-0.134514652424	0.0	0.123919406449	0.0347643705096	-0.299503389778	0.164607180851	-0.366591376387	0.0656076557959	-0.0982173059294	-0.100217955476																						196	146	15	4	2	121380.0	19	500	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	57773	G13_62	13	search	62	1	-8.77814881877	0	-9.00138174923	-4.85485296461	-20.6767630496	0	6.87217147798	-1.79414774126	1.81126044752	-16.0375819756	-20.3654587228	9.36702631052	1.30199398281	-6.99327542393	3.56107670771	2.38494036913	-3.75259248084	-4.66279861239	0.588150732175	3.01069848191	2.0428972378	-0.424541733041	0.0	-0.435338052074	-0.23479753349	-1.0	0.0	0.33236205597	-0.0867712096402	0.0875988394882	-0.775633107421	-0.98494424267	0.453021891678	0.062968946333	-0.338219062971	0.172226024894	0.115343990904	-0.181488392154	-0.225509118676	0.0284450100223	0.145607824333	0.0988015983398																						199	140	25	3	0	88028.0	19	500	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	29080	G13_63	13	search	63	1	-3.22277906513	-0.943553064379	-5.4447174058	-7.63793949488	-22.0073484269	-3.98672421933	0	-0.63319427836	0	-30.1624498234	-10.2575516505	1.48081415316	0	-3.59988734247	0	-1.71703429482	2.61914279294	0	2.91228093301	-3.44161572661	4.47491705723	-0.106847390845	-0.0312823749365	-0.180513102804	-0.253226761738	-0.729627353075	-0.132175080031	0.0	-0.0209928000566	0.0	-1.0	-0.340076874079	0.0490946246684	0.0	-0.119349965389	0.0	-0.0569262213405	0.0868345511812	0.0	0.0965531961118	-0.114102658994	0.148360530508																						196	153	20	1	0	83656.0	19	500	16
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	5201	G13_64	13	search	64	1	-0.351833170743	-2.59537688087	-4.63884684839	-8.53892298504	-22.6967895769	2.1964578064	-5.38946841635	3.23332355253	-6.33396435604	-25.4310599131	-6.54669248095	7.53831624087	-6.29561255397	-6.06487919892	2.60207733747	-0.53422121967	10.6582833463	-3.96972027209	-5.8142878031	0.760503633336	6.14186601594	-0.0138347820321	-0.102055395636	-0.182408710618	-0.335767483315	-0.892483036668	0.0863691019528	-0.211924647843	0.1271407312	-0.249064112062	-1.0	-0.257429006236	0.296421630347	-0.247556042709	-0.238483146973	0.102318870954	-0.021006643903	0.41910495995	-0.156097319013	-0.228629393465	0.0299045197462	0.241510422174																						79	48	10	1	2	25079.0	7	235	21
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	61289	G13_65	13	search	65	1	0	-5.93510602343	-9.84301097339	-0.331630379866	-25.1324412172	-0.880110340814	6.45614541601	0	-4.40412371204	-14.7862503439	-11.186944516	-6.63100537956	-10.344048117	1.83923293035	-0.850944144966	0	0.475795986653	-1.38733917526	-5.01680930447	-1.45513410547	2.90088115754	0.0	-0.23615318433	-0.391645637936	-0.0131953110723	-1.0	-0.0350188958251	0.256884930525	0.0	-0.175236606503	-0.588333230985	-0.445119692883	-0.263842470465	-0.411581510433	0.0731816266654	-0.033858395912	0.0	0.0189315467821	-0.0552011308121	-0.199614882658	-0.0578986375774	0.115423771709																						193	142	21	3	0	85812.0	19	500	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	82024	G13_66	13	search	66	1	-10.8212848376	1.84982444775	-2.72171502215	-7.28884121691	-26.6417608751	-2.75467409695	3.81858670459	6.83050768256	0	-3.13301041252	-3.8119322763	20.6038714701	-14.2256352379	0	1.85787170419	0	2.80211891912	-9.06809702754	0.859628596655	-2.43134883173	-0.353918204729	-0.4061775379	0.069433265182	-0.102159727164	-0.273587066977	-1.0	-0.103396847898	0.143330867749	0.256383491864	0.0	-0.117597722884	-0.143081093407	0.773367479976	-0.533960022561	0.0	0.0697353194069	0.0	0.10517769198	-0.340371534377	0.032266207954	-0.0912608157973	-0.0132843398148																						198	95	32	9	3	142278.0	19	500	18
