session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	lines	l1	l2	l3	l4	score	level	eps
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	36770	G4_37	4	search	37	1	-129.641244697	-100.806905615	-141.759156521	-141.079264324	-42.9262941836	-3.63585851977	-0.91451760774	-0.711113892671	-1.0	-0.995203892193	-0.302811439042	-0.0256481387799							278	226	23	2	0	173820	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	46732	G4_38	4	search	38	1	-148.632626441	-108.788949429	-3.49098854608	-169.229390768	42.6475158084	2.26465925363	-0.878290855783	-0.642849028379	-0.020628736712	-1.0	0.252010100697	0.0133821864119							30	14	5	2	0	2860	3	118
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	367	G4_39	4	search	39	1	-99.0555119326	65.6634630515	-73.8020463815	-156.763422713	27.6989824547	-4.36513159244	-0.631878981835	0.418869797018	-0.470786138146	-1.0	0.17669289159	-0.0278453450231							278	187	35	3	3	217820	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	98858	G4_40	4	search	40	1	-65.1238069393	56.6244153613	-49.6484183812	-163.342690153	29.6659729308	-2.54511308103	-0.398694345479	0.346660235045	-0.303952496036	-1.0	0.181618001412	-0.0155814323779							279	182	33	9	1	208300	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	63600	G4_41	4	search	41	1	0.255618013906	30.4163065325	-65.2611692302	-227.878847888	53.1966526938	-4.3825103062	0.00112172769116	0.133475778091	-0.286385374663	-1.0	0.233442696357	-0.0192317555877							2	0	1	0	0	100	0	42
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	23605	G4_42	4	search	42	1	-131.063824984	-117.92452717	-84.2905506023	-155.573889833	-29.7178161745	9.68671351829	-0.842453866298	-0.757996906142	-0.541803966546	-1.0	-0.191020589679	0.0622643910794							279	166	35	9	4	237480	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	26527	G4_43	4	search	43	1	-113.69155567	-193.940232529	-21.4354635283	-195.902144268	12.2228912948	-27.8640392759	-0.58034870468	-0.989985246222	-0.109419238918	-1.0	0.0623928407751	-0.142234478239							277	178	36	9	0	192200	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	66163	G4_44	4	search	44	1	-56.2080157713	28.6626128993	3.54187183149	-180.062879412	-43.4362222702	-3.81329327481	-0.312157708212	0.159181131574	0.0196701943402	-1.0	-0.241228077725	-0.0211775646777							90	33	12	7	3	35540	9	267
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	4500	G4_45	4	search	45	1	-80.1223035215	-33.5637967933	-25.1020809586	-161.642766239	0.206326062608	-35.2279860104	-0.495675156926	-0.207641811472	-0.15529356211	-1.0	0.00127643239106	-0.217937287452							277	184	39	5	0	179680	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	7106	G4_46	4	search	46	1	-98.9021856166	-99.4398247784	-143.954548762	-194.948839723	-0.51502549199	-12.8969484047	-0.507323797142	-0.510081644598	-0.738422187929	-1.0	-0.00264184948586	-0.0661555535443							277	208	28	3	1	192080	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	1945	G4_47	4	search	47	1	-82.2515961875	80.654168346	-99.6668281918	-244.611731018	-24.6210566212	-28.8835890375	-0.336253685975	0.329723223046	-0.407449094028	-1.0	-0.100653621634	-0.118079328891							276	167	46	3	2	207440	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	97333	G4_48	4	search	48	1	-117.096545379	92.8237937621	-61.4998683278	-148.213941702	-11.6846667733	15.7356304387	-0.790050814618	0.626282471785	-0.41493983374	-1.0	-0.0788364889234	0.106168355406							208	100	17	14	8	225920	20	561
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	15107	G4_49	4	search	49	1	-76.5689104755	-118.694351632	-102.906651653	-162.660509221	-92.1120637345	-7.6487034464	-0.470728333769	-0.72970601285	-0.632646806201	-1.0	-0.566284122531	-0.047022497858							278	174	34	8	3	246340	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	17681	G4_50	4	search	50	1	-67.9575312563	-125.1430459	-10.2098881716	-203.210204034	-115.209594069	-16.2396398053	-0.334419876104	-0.615830521379	-0.0502429896182	-1.0	-0.566947878513	-0.0799154741393							276	119	49	9	8	283600	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	48409	G4_51	4	search	51	1	-74.9108533956	-54.2822578004	-72.6143806536	-160.367292985	-107.021532752	-24.9239090923	-0.467120520659	-0.338487086675	-0.452800438931	-1.0	-0.667352617608	-0.15541765798							277	174	36	9	1	194180	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	46131	G4_52	4	search	52	1	-92.8439494291	-60.2646450376	-52.7955417336	-191.198424144	-32.9168887825	-0.965082981832	-0.485589511758	-0.315194255954	-0.276129586161	-1.0	-0.172160879097	-0.0050475467366							277	161	39	10	2	207380	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	54143	G4_53	4	search	53	1	-76.6940578727	-18.8959523812	-80.6258152923	-174.407438033	-44.1132648394	-0.700502653196	-0.439740751529	-0.108343730028	-0.462284270681	-1.0	-0.252932244961	-0.00401647235403							275	188	29	7	2	209300	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	47820	G4_54	4	search	54	1	-91.1499776105	-16.8969337364	-74.107623811	-218.975611038	-80.6752498112	-27.6092906487	-0.416256299861	-0.0771635418952	-0.338428665456	-1.0	-0.368421165393	-0.126083861658							277	178	42	5	0	184720	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	32926	G4_55	4	search	55	1	-133.590191823	-56.8791497342	-89.7691302468	-171.207639332	51.3189763503	12.3493646375	-0.780281723086	-0.332223199597	-0.524328999554	-1.0	0.299747000488	0.0721309205925							276	194	32	6	0	181800	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	33057	G4_56	4	search	56	1	-76.4073158953	145.268619302	-6.65145936003	-220.867142437	-0.64072467963	-19.6546537559	-0.345942429699	0.657719467457	-0.0301152053974	-1.0	-0.00290095064644	-0.0889885817288							273	127	44	10	7	293460	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	72187	G4_57	4	search	57	1	-98.2169556537	-110.742888005	-67.1674395612	-227.984779154	8.70387546181	-10.5551583484	-0.430804881002	-0.485746848608	-0.294613701013	-1.0	0.0381774410297	-0.0462976449022							277	164	43	5	3	216900	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	14062	G4_58	4	search	58	1	-95.5289929946	-62.4392797298	-79.4595545259	-137.204330752	-57.6766617018	2.60943031149	-0.696253481732	-0.455082426245	-0.579132991579	-1.0	-0.420370562546	0.0190185710407							276	186	34	6	1	201240	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	87847	G4_59	4	search	59	1	-45.2403789826	-41.3649993139	-114.869816463	-261.799692766	-55.141491995	-21.9647412247	-0.17280531732	-0.158002474628	-0.438769867336	-1.0	-0.210624739137	-0.0838990336186							277	171	47	4	0	185300	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	76257	G4_60	4	search	60	1	-102.649520901	-97.485758943	-134.173108089	-194.613204712	-85.5908836414	-5.02423030975	-0.527454039169	-0.500920577755	-0.689434760029	-1.0	-0.439799980521	-0.0258164923454							274	189	41	1	0	170260	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	64522	G4_61	4	search	61	1	-103.299789177	213.395747292	5.34115428716	-160.209850776	-69.2340174459	-35.6569445263	-0.484076137825	1.0	0.025029338002	-0.750764027911	-0.324439536985	-0.167093041819							278	150	49	10	0	202180	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	72402	G4_62	4	search	62	1	-135.667852214	-89.7760319266	-54.5865814292	-201.792722349	-92.0248221125	-21.7636188969	-0.672312909181	-0.44489231763	-0.270508176875	-1.0	-0.456036377533	-0.107851356796							276	167	40	7	2	223440	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	53062	G4_63	4	search	63	1	-103.7350643	25.5297049518	3.99395095169	-155.897202008	-105.995795809	27.0461678007	-0.665406838376	0.163759866264	0.0256191317114	-1.0	-0.679908262907	0.173487191895							0	0	0	0	0	0	0	36
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	60189	G4_64	4	search	64	1	-108.096056044	-17.6784856982	-62.8410996195	-195.274118078	35.8165016265	-16.2008357571	-0.553560590148	-0.0905316376395	-0.321809670622	-1.0	0.183416532509	-0.0829645828978							277	195	38	2	0	173500	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	82057	G4_65	4	search	65	1	-102.684073906	-5.87859337445	-85.0316297536	-149.166820695	-25.6316859476	-1.43436017299	-0.688384142183	-0.0394095238274	-0.570043856652	-1.0	-0.171832354059	-0.00961581245956							278	201	26	7	1	206560	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	87589	G4_66	4	search	66	1	-86.8561335552	-97.691151289	-46.3905803541	-263.609472003	-54.3766820188	-46.9615055514	-0.329487908364	-0.370590444064	-0.175982220978	-1.0	-0.206277420935	-0.178148020231							279	166	52	3	0	180420	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	53129	G4_67	4	search	67	1	-91.4842627083	132.964724717	27.030929668	-159.339712307	-61.2473416192	3.93994736987	-0.57414602665	0.834473232017	0.16964339446	-1.0	-0.384382152651	0.0247267132144							0	0	0	0	0	0	0	35
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	57422	G4_68	4	search	68	1	-127.249257709	-29.658586308	-19.5433834784	-207.519724843	-171.026183274	10.6767900675	-0.613191145107	-0.142919360222	-0.094176028294	-1.0	-0.824144227268	0.051449519199							9	1	0	0	2	2440	0	62
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	94620	G4_69	4	search	69	1	-90.7579962489	89.592743406	-45.7830432618	-153.026413729	-58.4299979055	-2.63059020929	-0.593087128144	0.585472411086	-0.299183926134	-1.0	-0.381829492579	-0.0171904323259							277	145	44	12	2	224560	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	55053	G4_70	4	search	70	1	-51.3585030642	-318.737143676	-52.5329958818	-208.824379591	14.5186190794	-7.16663413642	-0.161131214492	-1.0	-0.164816046464	-0.655161733531	0.0455504460884	-0.0224844649537							278	147	44	9	4	248040	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	92505	G4_71	4	search	71	1	-112.402044059	-120.959271453	-118.615161664	-189.914014709	-38.3736093495	-52.953447692	-0.59185755317	-0.636915983466	-0.624572977645	-1.0	-0.202057807098	-0.27882854129							275	223	26	0	0	163660	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	53429	G4_72	4	search	72	1	-168.41643277	169.758618099	-55.6119747322	-161.507776038	-93.4546279207	15.047313257	-0.992093565891	1.0	-0.327594412319	-0.951396623315	-0.550514777791	0.0886394659992							37	21	8	0	0	3960	3	135
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	26359	G4_73	4	search	73	1	-127.315237641	-172.393612921	-60.5464328681	-176.511342304	-47.0704927177	-3.8895355033	-0.721286439612	-0.976671587624	-0.343017236615	-1.0	-0.266671207093	-0.0220356122872							275	169	35	8	3	217500	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	8799	G4_74	4	search	74	1	-61.0705868447	-8.31367607454	-56.5857667324	-224.958458359	-49.7499419243	9.82926277091	-0.27147495271	-0.0369564947021	-0.251538738064	-1.0	-0.221151684125	0.0436936794581							23	10	2	3	0	2220	2	96
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	26429	G4_75	4	search	75	1	-119.614457996	-36.494451918	-28.5479239538	-186.297702751	-55.4453970071	-37.6575557515	-0.642060831831	-0.195893193416	-0.153238196351	-1.0	-0.297617180397	-0.202136447178							276	179	38	7	0	189560	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	9421	G4_76	4	search	76	1	-114.43634205	-32.262583838	-77.5019675724	-176.3093997	34.3636666966	-31.5517977379	-0.649065462448	-0.182988450377	-0.439579328751	-1.0	0.194905471604	-0.178956980125							277	219	26	2	0	170960	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	22767	G4_77	4	search	77	1	-80.9039246408	-32.1144922541	-80.1370597264	-191.096951786	-19.6572483636	7.53341580772	-0.423365856361	-0.168053398832	-0.419352893793	-1.0	-0.102865316165	0.039421956956							232	134	27	4	8	254680	23	618
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	25869	G4_78	4	search	78	1	-141.636448608	-189.72499174	-36.5558991509	-195.806696841	-17.1301469055	-15.378549533	-0.723348337381	-0.968940259967	-0.186693814566	-1.0	-0.0874849899512	-0.0785394462041							277	185	34	4	3	246480	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	49451	G4_79	4	search	79	1	-117.992255402	48.2283536312	-94.0112304468	-204.862391872	28.9360544259	-0.352224041779	-0.575958595052	0.235418288298	-0.458899408464	-1.0	0.141246297875	-0.00171932016687							271	174	39	5	1	206500	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10147	G4_80	4	search	80	1	-71.9156311642	167.055592576	-24.3848848442	-187.503137394	37.9870458285	-15.9174739496	-0.383543615129	0.890948252375	-0.130050543064	-1.0	0.202594187791	-0.0848917739236							146	81	22	7	0	58640	14	408
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	42884	G4_81	4	search	81	1	-115.335955017	53.1876068078	-19.5187059913	-190.423829137	-82.1344427563	-32.1562113873	-0.605680263544	0.279311717702	-0.10250138378	-1.0	-0.431324394265	-0.168866530691							278	165	46	7	0	187580	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	49132	G4_82	4	search	82	1	-96.7883569845	-92.5577183469	5.37420871321	-193.268975386	31.539964566	-36.2780772954	-0.50079614067	-0.478906240187	0.0278068877971	-1.0	0.163192072101	-0.187707712648							42	27	6	1	0	5320	4	148
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	70181	G4_83	4	search	83	1	-59.3765289049	104.642811341	-11.6463646253	-215.58065915	-32.7707873329	-47.7243871157	-0.275426047675	0.485399811624	-0.0540232350678	-1.0	-0.15201172249	-0.221376014452							278	152	54	6	0	189020	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	17269	G4_84	4	search	84	1	-86.5527528955	89.8951493182	-87.0956122569	-234.233229377	-113.508302009	-16.9855891805	-0.369515261032	0.383784783898	-0.371832862863	-1.0	-0.4845952144	-0.0725157110531							276	161	39	11	1	220060	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	84248	G4_85	4	search	85	1	-68.7766718604	135.177483588	-59.1541900578	-172.22818005	-139.610968874	-29.0278682724	-0.399334602737	0.784874365787	-0.343464060531	-1.0	-0.810616293068	-0.168543081997							274	181	34	7	1	204900	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	73191	G4_86	4	search	86	1	-169.892600148	-168.284126804	-129.687287916	-163.768773799	-18.0995593558	-63.6861255188	-1.0	-0.990532410815	-0.763348655581	-0.963954719961	-0.106535301361	-0.374861091438							104	89	6	1	0	24580	10	304
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	43157	G4_87	4	search	87	1	-39.2188563948	-119.627150807	-32.1258826978	-170.003976723	-87.3907287909	9.02079900764	-0.230693758763	-0.703672661741	-0.188971360066	-1.0	-0.514051085602	0.0530622823157							87	44	7	3	5	60940	8	261
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	77791	G4_88	4	search	88	1	-113.65662978	-17.1863024818	-134.169945225	-128.56193984	-164.733703466	11.4368163895	-0.689941568658	-0.104327785512	-0.814465664295	-0.780422810481	-1.0	0.0694260867622							274	163	30	13	3	233780	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	61933	G4_89	4	search	89	1	-87.7318615076	-78.1774917072	-24.3857669552	-222.422887789	-67.711013261	-8.47026105198	-0.394437201943	-0.351481326784	-0.109636949676	-1.0	-0.304424665708	-0.0380817870687							273	115	52	10	6	296440	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	91305	G4_90	4	search	90	1	-57.8895203005	-41.7893561085	17.3257517505	-143.493354173	-46.6232188462	-9.29983904461	-0.403429975095	-0.291228512632	0.120742537871	-1.0	-0.324915527376	-0.0648102422455							32	13	8	1	0	3380	3	121
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	74394	G4_91	4	search	91	1	-188.353483672	-37.2910544701	-47.4675041527	-195.491002542	-216.461904011	-28.617413607	-0.870146109694	-0.17227536938	-0.219288028393	-0.903119666417	-1.0	-0.132205312236							277	149	44	12	1	209220	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	93951	G4_92	4	search	92	1	-46.8424453542	169.602400721	-18.3309163734	-205.070029561	-98.5748379063	-38.2056251333	-0.228421702843	0.827046258708	-0.0893885684451	-1.0	-0.48068866093	-0.186305259794							279	156	52	5	1	206100	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	47723	G4_93	4	search	93	1	-168.126240473	-34.210146864	-13.7055974873	-227.382903074	-80.4946607993	-1.34545635641	-0.73939701798	-0.150451711195	-0.0602754090217	-1.0	-0.354004895315	-0.00591713949561							33	13	6	0	2	6200	3	126
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	74024	G4_94	4	search	94	1	-129.223131102	65.3293209119	-65.0190872561	-165.657414267	-35.4388490019	-35.9345141671	-0.780062466105	0.394364002365	-0.392491260012	-1.0	-0.213928541373	-0.216920651129							276	223	25	1	0	166840	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	12119	G4_95	4	search	95	1	-162.512859175	-94.9840101659	-30.1367119567	-190.232272583	-53.1310452355	-18.16748407	-0.854286483404	-0.499305448418	-0.15842060628	-1.0	-0.279295644814	-0.0955015877345							276	168	38	8	2	216000	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	37242	G4_96	4	search	96	1	-94.4137128469	-98.7544850007	-95.1062577542	-180.439583618	-50.9665378954	-22.1667039629	-0.523242799355	-0.547299450711	-0.527080897922	-1.0	-0.282457634148	-0.122848343575							278	192	41	0	1	181880	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	40945	G4_97	4	search	97	1	-144.560811304	95.6990060946	-88.4915836882	-187.050596667	-37.5544883506	-0.973840586772	-0.772843358321	0.511620961387	-0.473089021181	-1.0	-0.200771817999	-0.00520629500321							276	191	33	1	4	210940	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	32340	G4_98	4	search	98	1	-54.0404586275	99.8985129826	-17.235432467	-193.747518815	-48.9820851345	2.93342344555	-0.278922068051	0.515611831282	-0.0889582100065	-1.0	-0.25281399955	0.0151404439318							17	3	1	0	3	5020	1	83
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	43814	G4_99	4	search	99	1	-101.86872142	-79.3941005216	-28.8327714057	-152.059305946	-45.3477110269	15.4115134875	-0.669927570602	-0.522125890471	-0.189615303228	-1.0	-0.298223845918	0.101351991524							3	0	0	1	0	300	0	45
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	36092	G4_100	4	search	100	1	-113.560555038	20.0228235433	-42.6644080152	-140.280997919	-92.2148583148	-26.9352875546	-0.809522007414	0.142733683395	-0.304135332996	-1.0	-0.657358157431	-0.192009523415							277	189	35	6	0	180840	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10001	G4_T1_R1	4	test	1	1	-87.6932647156	-97.5948903367	-46.0223627443	-204.535376761	-66.2024941813	-3.7360396173	-0.428743751346	-0.477154083964	-0.225009303882	-1.0	-0.323672585298	-0.0182659825232							278	130	39	14	7	276880	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10001	G4_T1_R2	4	test	1	2	-87.6932647156	-97.5948903367	-46.0223627443	-204.535376761	-66.2024941813	-3.7360396173	-0.428743751346	-0.477154083964	-0.225009303882	-1.0	-0.323672585298	-0.0182659825232							278	130	39	14	7	276880	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10001	G4_T1_R3	4	test	1	3	-87.6932647156	-97.5948903367	-46.0223627443	-204.535376761	-66.2024941813	-3.7360396173	-0.428743751346	-0.477154083964	-0.225009303882	-1.0	-0.323672585298	-0.0182659825232							278	130	39	14	7	276880	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10002	G4_T2_R1	4	test	2	1	-87.6932647156	-97.5948903367	-46.0223627443	-204.535376761	-66.2024941813	-3.7360396173	-0.428743751346	-0.477154083964	-0.225009303882	-1.0	-0.323672585298	-0.0182659825232							275	132	46	9	6	288860	27	700
