session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	78506	G1_37	1	search	37	1	-0.0	11.6806955817	-6.59949381615	-7.63051229169	-15.3688707421	-8.66470350919	11.8338788073	-0.475859153408	5.97305582616	-1.21712603279	-1.96910469921	15.9718469677	0.0325013817977	-0.218414701959	5.41140474758	0.0	24.8057430812	3.60063265709	-6.03801110659	-11.8753527076	0.0	-0.0	0.470886743586	-0.266047011555	-0.307610712032	-0.61956905269	-0.349302316033	0.477062056498	-0.0191834266706	0.240793263342	-0.0490663000422	-0.0793810003098	0.643876981046	0.00131023616956	-0.00880500540716	0.218151285767	0.0	1.0	0.145153186716	-0.243411821481	-0.478734004005	0.0																						10	4	3	0	0	460	1	67	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	31508	G1_38	1	search	38	1	0.0	2.3691700162	8.57041810842	1.2265218059	1.32833396815	2.64842044305	26.4615420913	-1.79785451996	-13.2816006046	4.17436347786	-2.63220414828	-3.44193870568	-7.5028195749	9.06287016203	-5.20990430895	-0.0	5.98477807977	1.89938516871	-19.1763023198	3.32133362627	0.0	0.0	0.0895325755402	0.323882035251	0.0463511084	0.0501986605151	0.100085642549	1.0	-0.0679421673065	-0.501920884232	0.157752086536	-0.0994728175404	-0.130073247198	-0.283536747368	0.342492139376	-0.196885891645	-0.0	0.226168908037	0.0717790808322	-0.724685744074	0.125515497729	0.0																						0	0	0	0	0	0	0	33	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	68497	G1_39	1	search	39	1	0.0	12.9387173566	6.09605778905	4.53751451771	14.9561105363	-0.456305239907	-0.414312918109	-5.39938742526	-15.4275701046	1.0005885033	-6.73875321327	11.5267301637	21.756451508	-7.57956086207	-6.84205711901	-0.0	16.4182839054	-3.40967456143	6.29572488835	-1.3815200625	0.0	0.0	0.594707153962	0.280195407179	0.208559493999	0.687433358829	-0.0209733301287	-0.0190432211777	-0.248174084054	-0.709103233074	0.0459904273881	-0.309735859765	0.52980745318	1.0	-0.348382219374	-0.314484056212	-0.0	0.754639785784	-0.156720160003	0.289372781496	-0.0634993285552	0.0																						0	0	0	0	0	0	0	29	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	65585	G1_40	1	search	40	1	0.0	-13.5803562422	12.5549180061	-6.24412979905	3.37292562525	-3.94965447574	-4.16698134723	12.2782368431	-1.21393807657	-17.8729032277	4.55313643615	0.247274381202	0.332602852585	-14.0397347159	4.01632768581	0.0	-6.47766860312	-0.736081102976	-15.8130711238	-3.6298697283	0.0	0.0	-0.759829338815	0.702455434695	-0.349362927751	0.188717276778	-0.220985612993	-0.233145185991	0.686974952344	-0.0679205868851	-1.0	0.25475080227	0.0138351547061	0.0186093355035	-0.785531848799	0.224716020371	0.0	-0.362429568414	-0.0411841933903	-0.884751118625	-0.203093458408	0.0																						4	4	0	0	0	160	0	49	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	57543	G1_41	1	search	41	1	-0.0	-2.93074741273	-12.1030106923	-0.917688193506	3.67380960574	-2.61218222286	-13.0209690869	-11.6899302814	-5.10227468415	9.59565214199	0.69135411618	8.43552566992	4.1388562484	7.40364983532	-1.84202600612	0.0	9.78024324692	-2.581362778	-0.299670748951	-1.53426273343	0.0	-0.0	-0.225079054653	-0.929501530302	-0.0704777184696	0.282145636106	-0.200613503145	-1.0	-0.8977772855	-0.391850610359	0.736938401279	0.0530954425564	0.647841617136	0.317860845901	0.56859437926	-0.141466122362	0.0	0.751114850336	-0.198246594457	-0.0230144735734	-0.117830149445	0.0																						1	1	0	0	0	40	0	40	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	19999	G1_42	1	search	42	1	-0.0	-6.90747375178	4.56945289585	-13.0267169516	-3.71635424146	-5.81362560368	-12.7576525725	10.4457579031	-8.42410689386	-6.07797096023	19.104714453	3.90078903702	-5.03617286964	-15.7666977336	3.69408579533	0.0	15.4843135477	5.70173592591	-12.0510307718	6.10006905606	-0.0	-0.0	-0.361558596899	0.239179334875	-0.681858762329	-0.194525505765	-0.304303192701	-0.667775098333	0.546763361931	-0.440943878778	-0.318139848422	1.0	0.204179394914	-0.263608905646	-0.8252778534	0.193359906237	0.0	0.810496989409	0.298446539985	-0.630788321984	0.319296531286	-0.0																						0	0	0	0	0	0	0	36	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	12367	G1_43	1	search	43	1	-0.0	18.1978825367	6.2031159956	7.8849799363	3.12041238659	3.85339750611	13.5839857836	3.44592799774	-14.9973309361	-14.9018993277	3.38639111582	2.95746709523	-7.38817672241	16.8595375928	-1.70706811367	-0.0	7.40372792139	19.239116275	5.43169103012	-0.463822178091	-0.0	-0.0	0.945879336478	0.322422085657	0.409841066688	0.162191045679	0.200289735299	0.706060797669	0.179110513626	-0.779522859661	-0.774562569022	0.176015938955	0.153721566674	-0.384018507752	0.876315593282	-0.0887290294035	-0.0	0.384826819254	1.0	0.282325391274	-0.024108289147	-0.0																						0	0	0	0	0	0	0	34	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	20278	G1_44	1	search	44	1	0.0	9.22742594176	-7.31314687099	-6.25983365354	3.50072493711	-11.4783321609	-7.8173307098	-2.18803053849	4.03166582401	2.2497783657	-25.3284762823	3.88150872464	2.00101979987	-1.00515939279	-9.84398070154	-0.0	3.46013022133	4.643881713	-8.38594694111	-0.69038088418	0.0	0.0	0.364310345357	-0.288732207555	-0.247146081105	0.138213009661	-0.453178945034	-0.308638017648	-0.086386188972	0.15917522156	0.0888240706083	-1.0	0.153246831013	0.0790027705404	-0.0396849530778	-0.388652700298	-0.0	0.136610279386	0.183346272442	-0.331087699381	-0.0272571028943	0.0																						0	0	0	0	0	0	0	38	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	99732	G1_45	1	search	45	1	-0.0	0.41692696195	0.217948400605	-4.21905899989	8.29909460974	-9.49742183553	-4.31524308074	2.15584810955	-0.999219808907	-9.97051569567	2.11175196108	0.882559197995	-12.7805971365	-0.786347277664	2.867661927	0.0	9.2500786747	-12.8786627083	14.3363308696	-11.842330984	-0.0	-0.0	0.0290818456787	0.0152025230575	-0.294291408189	0.578885538092	-0.662472282615	-0.301000522378	0.150376559327	-0.0696984338596	-0.695471929766	0.147300727103	0.0615610232507	-0.891483131404	-0.0548499671788	0.200027604907	0.0	0.645219391127	-0.898323484955	1.0	-0.826036389064	-0.0																						12	10	1	0	0	580	1	68	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10305	G1_46	1	search	46	1	0.0	-7.34070472951	-4.66563062709	0.17320015467	-10.9567165606	4.57536352592	-2.80882038379	8.66866284412	-15.8507148133	-7.61984353455	-4.91287112435	-0.16583327527	10.1632344031	-13.1973805387	-0.782425332911	-0.0	-6.77937573104	-0.50281102019	16.9436591232	-5.30822010027	0.0	0.0	-0.433241997854	-0.275361454876	0.0102221222353	-0.646655865828	0.270033969206	-0.165774131984	0.511616928851	-0.935495379008	-0.44971652694	-0.289953373626	-0.00978733543113	0.599825240181	-0.77889790173	-0.0461780614932	-0.0	-0.400112849399	-0.0296754683586	1.0	-0.313286525754	0.0																						73	55	7	0	1	19760	7	221	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	2612	G1_47	1	search	47	1	0.0	13.500387491	6.85454849861	11.6341302867	-3.0360657713	-11.1984876784	10.9265652477	-13.1391919478	3.42861314522	8.96104811425	-9.61704232614	-6.22389610364	2.89033762549	-2.71891259559	-8.34725228635	0.0	9.50580586135	3.9091142076	5.10745739996	-14.2912637198	-0.0	0.0	0.944660161316	0.479632076841	0.814072884999	-0.212442078659	-0.783589743916	0.76456256507	-0.919386291194	0.239909724741	0.627029791763	-0.672931555578	-0.435503551377	0.202245069587	-0.190249977112	-0.584080767804	0.0	0.665148026635	0.273531738288	0.357383188786	-1.0	-0.0																						0	0	0	0	0	0	0	26	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	68085	G1_48	1	search	48	1	0.0	-8.00190340847	-4.60670210804	9.92537260404	16.9764626098	6.65100361685	-4.97337142233	-14.3407414765	-4.14717729825	4.01946536035	-7.7803722966	4.62277208334	11.6293450004	13.4870519736	-5.64729311854	0.0	0.303222393009	-14.2284838628	2.30260033641	-9.18788892369	-0.0	0.0	-0.471352813149	-0.271358186562	0.584654932665	1.0	0.391777943951	-0.292956874269	-0.844742618415	-0.244289837851	0.236766955091	-0.458303503822	0.272304789848	0.685027574214	0.794455964327	-0.332654290139	0.0	0.0178613413158	-0.83813007396	0.135634872195	-0.541213392616	-0.0																						2	2	0	0	0	80	0	38	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	68111	G1_49	1	search	49	1	-0.0	1.28107256542	19.6792414492	0.426187629853	7.23944632439	-8.64662823862	-16.3760991993	-9.14384059429	10.928306769	11.6983528247	-19.0586904627	6.20334108647	-4.28064503748	-10.9611729284	4.91991302612	0.0	-4.18354765237	-8.89760516105	14.1571090072	2.4001834501	-0.0	-0.0	0.0650976598227	1.0	0.0216567102423	0.367872224298	-0.439378126487	-0.832150936385	-0.464643955811	0.555321545154	0.594451409874	-0.968466722252	0.315222571078	-0.217520835269	-0.556991637951	0.250005216859	0.0	-0.212586834873	-0.452131510457	0.719393023548	0.121965242222	-0.0																						0	0	0	0	0	0	0	25	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	88801	G1_50	1	search	50	1	-0.0	3.56331187562	-5.09815096239	5.89849452877	3.50668868831	-7.48990055097	0.547155475771	-10.9549199513	9.48418603958	-13.238529089	18.7461979504	-7.0120521609	19.5577372364	-4.6184245792	5.73314566566	0.0	9.03462398275	15.4322891161	15.0314297255	-4.38996807807	-0.0	-0.0	0.182194485617	-0.260671820097	0.301593914341	0.179299304717	-0.382963553526	0.027976420235	-0.560132280076	0.484932685461	-0.676894720951	0.958505461231	-0.358530850279	1.0	-0.236143093824	0.29313951795	0.0	0.461946281084	0.789063117557	0.768566912613	-0.224461962292	-0.0																						0	0	0	0	0	0	0	27	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	40349	G1_51	1	search	51	1	-0.0	11.377408682	-11.4333935629	8.05710032613	-11.1426972839	0.387375231499	5.90290590091	5.22770876645	5.74855679213	23.0372367282	-1.71448088026	-9.96984373493	-18.3883357279	-15.6141142849	1.43095147514	-0.0	10.4221209568	11.9106010896	10.6757477773	-12.4481653237	0.0	-0.0	0.493870372399	-0.496300563208	0.349742480889	-0.483682023822	0.0168151777954	0.256233244054	0.226924297742	0.249533260432	1.0	-0.0744221583728	-0.4327708159	-0.798200580429	-0.677777220818	0.0621147185325	-0.0	0.452403258247	0.517015179823	0.463412687175	-0.540349759418	0.0																						0	0	0	0	0	0	0	31	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	83634	G1_52	1	search	52	1	-0.0	-9.43924929564	1.25770711815	-3.21639927383	8.30840528138	-6.77969076459	-24.075991251	4.91263175615	2.27865791909	-4.95228917479	2.09220823704	-7.67285377217	12.4626174913	3.25785763511	5.32100500509	0.0	-5.30267672078	1.36910972067	19.1776801062	1.20111762163	0.0	-0.0	-0.392060671448	0.052239058614	-0.133593638588	0.345090891368	-0.281595498765	-1.0	0.204046915657	0.0946444071746	-0.20569409264	0.0869001909506	-0.318693161672	0.517636734513	0.135315618001	0.221008761368	0.0	-0.22024749326	0.0568661828455	0.796547893136	0.0498886051714	0.0																						0	0	0	0	0	0	0	30	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	11871	G1_53	1	search	53	1	-0.0	-17.396272708	2.46177372263	0.2600583108	5.7964760599	-0.762585932268	-20.5040692235	8.24231285235	6.59844230276	5.7657819607	-8.89511925908	8.00780126766	-9.80591053024	-9.08315336878	-7.72043090973	-0.0	-8.23243860088	15.1233653884	-10.9540270169	2.77284041681	-0.0	-0.0	-0.848430256373	0.120062690766	0.0126832536491	0.282698814402	-0.0371919312189	-1.0	0.401984248224	0.321811355143	0.281201838418	-0.433822143406	0.39054692902	-0.478242168583	-0.442992718653	-0.376531644795	-0.0	-0.401502673013	0.737578732473	-0.534236736011	0.13523366443	-0.0																						0	0	0	0	0	0	0	31	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	62515	G1_54	1	search	54	1	-0.0	-5.52131218878	11.0466734116	-14.5689742004	20.4986426902	-7.87741952953	11.4526617897	2.25089923915	11.5386633983	1.19582463275	16.09803707	3.95899384695	-10.0387869291	-10.5240751929	-1.61866940826	0.0	1.35393581224	4.24984089851	-13.2930877377	-6.15037758288	-0.0	-0.0	-0.269350135628	0.53889779819	-0.710728725827	1.0	-0.384289811213	0.558703420653	0.109807233248	0.562898898855	0.0583367714061	0.785322097336	0.193134438547	-0.489729348465	-0.513403514174	-0.0789647116018	0.0	0.0660500225649	0.20732303903	-0.648486240706	-0.300038284283	-0.0																						0	0	0	0	0	0	0	27	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	82819	G1_55	1	search	55	1	0.0	-9.61034260522	6.61898484752	1.07648936839	7.95948169448	7.20303442513	-4.26766105233	0.586328980268	-3.34837567537	-20.2825177609	15.685109692	-4.30657453682	-1.94561282796	10.655603619	0.259840307871	-0.0	0.411326499513	-7.00864465349	14.9672696104	4.94501534327	0.0	0.0	-0.473823946243	0.326339408428	0.0530747405758	0.39243065325	0.355135122278	-0.210410813028	0.0289080964789	-0.165086786307	-1.0	0.773331490544	-0.21232938571	-0.0959256070125	0.525359018272	0.0128110479643	-0.0	0.0202798540281	-0.345551017685	0.737939430736	0.243806779886	0.0																						0	0	0	0	0	0	0	32	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	49547	G1_56	1	search	56	1	0.0	3.04823833427	-3.99098497529	14.6481876621	28.3570798978	10.8367550016	3.90282972551	-0.490015639391	4.03082564703	-11.0099939239	-5.68221515632	13.1598215529	6.09970686672	-8.38437836902	-10.6372086852	-0.0	-0.932909478906	-17.7592491264	3.39337413644	-9.91615160518	-0.0	0.0	0.107494789494	-0.140740336793	0.516561920862	1.0	0.382153417795	0.137631580529	-0.0172801868583	0.142145300629	-0.388262612498	-0.200380828237	0.464075342044	0.215103490511	-0.295671430177	-0.375116504362	-0.0	-0.032898644087	-0.626272140516	0.119665852361	-0.349688742315	-0.0																						0	0	0	0	0	0	0	30	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	40548	G1_57	1	search	57	1	0.0	5.23140748147	-15.0891070189	-11.9594125595	-0.542359418946	11.6647304604	-12.0389237275	-17.8563128385	8.15762506634	-2.86274312659	-13.8375873593	-9.26297508093	1.70589583017	-13.0882241111	-2.92879443349	-0.0	7.45478703031	-5.36261012712	5.75232450065	8.12468614805	0.0	0.0	0.292972436627	-0.845029270898	-0.669758234394	-0.0303735392547	0.653255269771	-0.674211066772	-1.0	0.456848238497	-0.160321066979	-0.77494091218	-0.518750716606	0.0955346070378	-0.732974619643	-0.164020112101	-0.0	0.41748747895	-0.300320126311	0.322145145678	0.455003573331	0.0																						5	3	1	0	0	220	0	50	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	65289	G1_58	1	search	58	1	0.0	-21.9960066943	-0.623078449565	-14.1744606265	3.33243720959	6.64112062377	14.5254681532	-6.70958095933	0.259890305768	17.0916825864	-12.1952750645	5.02127595773	0.348226070467	13.140153031	11.4372096592	-0.0	22.3171565855	-3.95601899983	9.89985513252	-21.4017782494	-0.0	0.0	-0.985609730793	-0.0279192578669	-0.635137391819	0.149321764931	0.297579156123	0.650865539145	-0.300646766251	0.0116453144366	0.765853952809	-0.546452905765	0.224996223802	0.015603514235	0.588791541641	0.512485074672	-0.0	1.0	-0.177263576777	0.443598408005	-0.958983200545	-0.0																						0	0	0	0	0	0	0	32	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	29709	G1_59	1	search	59	1	-0.0	-17.8412425861	-2.82204610864	0.22550669161	3.51230790761	8.68627506668	-0.143401680139	8.30246957572	23.0155455832	27.0186761913	-3.22396985823	-5.15444310114	-0.0761890762819	-6.77079025413	-1.26832629977	0.0	15.1567643164	-3.37073818176	12.8496759891	-1.0389976861	-0.0	-0.0	-0.660330005058	-0.104447978452	0.00834632644521	0.129995558729	0.321491512211	-0.00530750208204	0.307286319912	0.851838388389	1.0	-0.119323753518	-0.190773340065	-0.00281986710757	-0.250596668993	-0.0469425774523	0.0	0.560973609851	-0.124755859906	0.475584958274	-0.0384547961843	-0.0																						1	1	0	0	0	40	0	38	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	8966	G1_60	1	search	60	1	-0.0	18.8044928931	15.0460465363	-1.50109530073	-4.54497596635	15.2810268846	13.9689213857	-19.0155032266	4.55478480453	4.9065007417	-9.25798047431	10.875007108	7.62875617607	-1.58070761707	2.71974251459	-0.0	15.2857094534	23.2916005474	14.7675566702	-9.35580294418	0.0	-0.0	0.807350823953	0.645985942686	-0.0644479239491	-0.195133690238	0.65607457304	0.599740724441	-0.816410327318	0.195554822231	0.210655370451	-0.397481506497	0.466906818442	0.327532500849	-0.0678659937454	0.116769240871	-0.0	0.656275614135	1.0	0.634029277643	-0.401681409792	0.0																						0	0	0	0	0	0	0	28	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	34064	G1_61	1	search	61	1	0.0	9.54679330754	-2.23593265581	9.54424330054	-4.19958745405	9.79849288855	-1.89414983516	-2.39884408755	-15.2796460678	2.30523767847	2.95164505528	-4.7485817094	-6.04598527128	8.46657048366	-3.71965763614	0.0	13.9799641036	-7.06468993139	13.8729733246	7.2579116251	0.0	0.0	0.62480461034	-0.146334060742	0.624637721199	-0.27484847721	0.64127747757	-0.123965556974	-0.156996050622	-1.0	0.150869834827	0.193174962442	-0.310778252868	-0.395688829731	0.554107761795	-0.243438730166	0.0	0.914940309579	-0.462359527179	0.907938133056	0.475005218896	0.0																						0	0	0	0	0	0	0	34	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	53066	G1_62	1	search	62	1	0.0	-6.16617772778	11.3142555604	-7.18554324074	8.94096749386	18.4139181588	6.82668781219	4.51197757791	2.98621961159	8.81575892597	-3.46634540855	23.4961867998	-11.6107924897	4.34935304182	4.96249606302	-0.0	-2.30718030129	7.58862344241	-12.0901326152	-10.2872135321	-0.0	0.0	-0.262433125014	0.481535819271	-0.305817420587	0.380528447873	0.783698151352	0.290544498576	0.192030205427	0.127093797689	0.375199559022	-0.147527998398	1.0	-0.494156459883	0.185108889322	0.211204316058	-0.0	-0.0981938184673	0.322972553252	-0.514557222338	-0.437824810456	-0.0																						0	0	0	0	0	0	0	33	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	28412	G1_63	1	search	63	1	-0.0	-10.2497319913	11.6086990873	3.41001417564	4.56708130393	7.57123158169	-16.6622180951	0.085830784431	1.30861482081	-5.76332075583	-13.1635607789	-7.56174549142	-8.92586704975	-1.63694420854	-8.47109484553	0.0	-8.32123981919	16.2621388649	4.5956705756	-12.2286761382	-0.0	-0.0	-0.615148111301	0.696707906539	0.20465547601	0.27409803892	0.45439517947	-1.0	0.00515122200064	0.0785378521242	-0.345891568753	-0.790024515568	-0.453825862094	-0.535695007639	-0.0982428749398	-0.50840139033	0.0	-0.499407688202	0.975988837266	0.275813853196	-0.733916461086	-0.0																						1	1	0	0	0	40	0	32	18
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	96397	G1_64	1	search	64	1	-0.0	-3.5964562308	-3.85582953787	11.5281995109	-0.916139862152	-2.12299032402	7.58608654191	-3.64481860982	-1.2493499294	2.16199701031	-1.02998816243	-9.45319463585	-7.24845333649	4.67088560185	9.47911004532	0.0	12.0436991978	-6.05275005822	1.12584545018	4.71359534426	-0.0	-0.0	-0.298617241409	-0.320153258109	0.957197562104	-0.0760679793729	-0.176273941183	0.629880107209	-0.302632816542	-0.103734733729	0.179512704096	-0.0855209139243	-0.784907899192	-0.601846095409	0.387828151893	0.78705968072	0.0	1.0	-0.502565695042	0.0934800372953	0.39137438314	-0.0																						1	1	0	0	0	40	0	37	18
