session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	lines	l1	l2	l3	l4	score	level	eps
lines	lines	80	100	10	-1	4	0	100	1511052124.47	97763	G21_92	21	search	92	1	-37.0878053792	-174.266495047	-97.2920117743	-160.688273541	-395.967293577	-117.138416035	-0.093663810069	-0.440103255681	-0.245707191863	-0.405811985352	-1.0	-0.295828513958							101	77	12	0	0	23840	10	285
lines	lines	80	100	10	-1	4	0	100	1511052124.47	33522	G21_93	21	search	93	1	-36.759575107	-188.869918502	-94.9394298419	-130.968486469	-370.286072396	-81.3845898403	-0.0992734478753	-0.510064873032	-0.256394817195	-0.353695416144	-1.0	-0.219788417408							112	76	15	2	0	31040	11	309
lines	lines	80	100	10	-1	4	0	100	1511052124.47	49122	G21_94	21	search	94	1	-24.784534752	-78.1083563043	-45.8064217963	-116.102421637	-295.873006027	-67.345034094	-0.0837674753935	-0.263992843934	-0.15481784706	-0.392406266445	-1.0	-0.227614661433							105	61	22	0	0	26840	10	295
lines	lines	80	100	10	-1	4	0	100	1511052124.47	21556	G21_95	21	search	95	1	-30.3493948771	-103.863702806	-96.5772967553	-119.665950305	-314.581752631	-97.8133388289	-0.0964753823872	-0.33016442288	-0.307002221037	-0.380396985216	-1.0	-0.310931381146							100	63	17	1	0	24880	10	283
lines	lines	80	100	10	-1	4	0	100	1511052124.47	79752	G21_96	21	search	96	1	-41.257811333	-25.2136843927	-115.294729622	-163.429514609	-348.491313958	-98.433508202	-0.11838978385	-0.072350969401	-0.330839607772	-0.468962949904	-1.0	-0.282456130926							105	75	12	2	0	27200	10	295
lines	lines	80	100	10	-1	4	0	100	1511052124.47	45064	G21_97	21	search	97	1	-40.490653898	-214.22058986	-29.1491986936	-138.818829908	-368.583603857	-88.6121346401	-0.109854734378	-0.581199455478	-0.0790843607489	-0.376627794766	-1.0	-0.240412578619							108	50	29	0	0	28740	10	305
lines	lines	80	100	10	-1	4	0	100	1511052124.47	44941	G21_98	21	search	98	1	-40.5711155037	-152.152068226	-51.2276362837	-151.730938913	-397.326673665	-70.7190288814	-0.102110223634	-0.382939476031	-0.128930775805	-0.381879569053	-1.0	-0.177987116317							112	68	19	2	0	31720	11	311
lines	lines	80	100	10	-1	4	0	100	1511052124.47	73337	G21_99	21	search	99	1	-65.011354783	-199.509804235	-67.8648655337	-117.093157932	-349.285552631	-84.1501659526	-0.186126664253	-0.571193977915	-0.194296228466	-0.335236190132	-1.0	-0.240920832021							109	77	16	0	0	27960	10	305
lines	lines	80	100	10	-1	4	0	100	1511052124.47	42013	G21_100	21	search	100	1	-34.4747716736	-185.643418567	-88.2075737299	-123.436623844	-358.688646916	-107.114485426	-0.0961133617413	-0.517561456608	-0.24591682644	-0.344133066114	-1.0	-0.298628033941							100	63	17	1	0	25440	10	285
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10001	G21_T1_R1	21	test	1	1	-41.9248666262	-100.748822145	-77.0910668398	-130.395898935	-333.739436363	-75.6956482898	-0.125621553998	-0.30187868489	-0.230991781133	-0.390711689204	-1.0	-0.22681061943							100	67	15	1	0	25240	10	280
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10002	G21_T2_R1	21	test	2	1	-41.9248666262	-100.748822145	-77.0910668398	-130.395898935	-333.739436363	-75.6956482898	-0.125621553998	-0.30187868489	-0.230991781133	-0.390711689204	-1.0	-0.22681061943							101	62	18	1	0	25460	10	285
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10003	G21_T3_R1	21	test	3	1	-41.9248666262	-100.748822145	-77.0910668398	-130.395898935	-333.739436363	-75.6956482898	-0.125621553998	-0.30187868489	-0.230991781133	-0.390711689204	-1.0	-0.22681061943							108	57	24	1	0	29380	10	300
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10004	G21_T4_R1	21	test	4	1	-41.9248666262	-100.748822145	-77.0910668398	-130.395898935	-333.739436363	-75.6956482898	-0.125621553998	-0.30187868489	-0.230991781133	-0.390711689204	-1.0	-0.22681061943							97	73	12	0	0	21940	9	277
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10005	G21_T5_R1	21	test	5	1	-41.9248666262	-100.748822145	-77.0910668398	-130.395898935	-333.739436363	-75.6956482898	-0.125621553998	-0.30187868489	-0.230991781133	-0.390711689204	-1.0	-0.22681061943							109	73	18	0	0	28120	10	305
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10006	G21_T6_R1	21	test	6	1	-41.9248666262	-100.748822145	-77.0910668398	-130.395898935	-333.739436363	-75.6956482898	-0.125621553998	-0.30187868489	-0.230991781133	-0.390711689204	-1.0	-0.22681061943							100	68	16	0	0	23740	10	283
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10007	G21_T7_R1	21	test	7	1	-41.9248666262	-100.748822145	-77.0910668398	-130.395898935	-333.739436363	-75.6956482898	-0.125621553998	-0.30187868489	-0.230991781133	-0.390711689204	-1.0	-0.22681061943							92	63	13	1	0	20920	9	265
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10008	G21_T8_R1	21	test	8	1	-41.9248666262	-100.748822145	-77.0910668398	-130.395898935	-333.739436363	-75.6956482898	-0.125621553998	-0.30187868489	-0.230991781133	-0.390711689204	-1.0	-0.22681061943							95	56	18	1	0	22860	9	270
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10009	G21_T9_R1	21	test	9	1	-41.9248666262	-100.748822145	-77.0910668398	-130.395898935	-333.739436363	-75.6956482898	-0.125621553998	-0.30187868489	-0.230991781133	-0.390711689204	-1.0	-0.22681061943							102	70	16	0	0	24960	10	283
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10010	G21_T10_R1	21	test	10	1	-41.9248666262	-100.748822145	-77.0910668398	-130.395898935	-333.739436363	-75.6956482898	-0.125621553998	-0.30187868489	-0.230991781133	-0.390711689204	-1.0	-0.22681061943							101	74	12	1	0	24740	10	283
lines	lines	80	100	10	-1	4	0	100	1511052124.47	NIL	G21	21	result	0	0	-41.9248666262	-100.748822145	-77.0910668398	-130.395898935	-333.739436363	-75.6956482898	-0.125621553998	-0.30187868489	-0.230991781133	-0.390711689204	-1.0	-0.22681061943	23.6273684808	82.4112707299	27.3218212158	14.8162432807	54.0830443481	20.1560316887	100.5	66.3	16.2	0.6	0.0	24736.0	9.7	283.1
lines	lines	80	100	10	-1	4	0	100	1511052124.47	44037	G22_1	22	search	1	1	-1.75074175337	-56.5956563653	-65.9249486492	-143.284789096	-265.297662242	-68.213125055	-0.0065991601229	-0.21332889211	-0.248494269011	-0.54009065849	-1.0	-0.257119208962							2	0	1	0	0	100	0	24
lines	lines	80	100	10	-1	4	0	100	1511052124.47	30353	G22_2	22	search	2	1	-88.7201784817	-109.619418629	-99.1708307192	-115.427697902	-316.286675072	-67.6710117661	-0.280505583934	-0.346582474915	-0.313547292805	-0.364946445738	-1.0	-0.21395467182							100	85	6	1	0	23640	10	284
lines	lines	80	100	10	-1	4	0	100	1511052124.47	88131	G22_3	22	search	3	1	-76.7506732819	-142.798184484	-47.8023937922	-89.9944623307	-228.792997079	-79.9072259347	-0.335459014313	-0.624137042247	-0.208932941141	-0.393344479418	-1.0	-0.34925555832							93	73	10	0	0	20160	9	267
lines	lines	80	100	10	-1	4	0	100	1511052124.47	68757	G22_4	22	search	4	1	-31.7389030415	-134.158698446	-104.519521431	-130.460781528	-258.605274093	-102.334823344	-0.122731074039	-0.518777890034	-0.404166240605	-0.504478425606	-1.0	-0.395718237779							96	62	17	0	0	22340	9	276
lines	lines	80	100	10	-1	4	0	100	1511052124.47	48481	G22_5	22	search	5	1	-53.7771441684	-138.462672	-110.085932247	-116.806986004	-347.919994463	-124.10106183	-0.154567558704	-0.397972735697	-0.316411629107	-0.335729443156	-1.0	-0.356694250992							65	50	6	1	0	11080	6	200
lines	lines	80	100	10	-1	4	0	100	1511052124.47	31622	G22_6	22	search	6	1	-27.2165466812	-86.9699965046	-56.8978328681	-134.201997286	-396.386102629	-66.0998723603	-0.0686617076146	-0.21940727974	-0.143541442272	-0.338563830557	-1.0	-0.166756281115							106	57	17	5	0	31820	10	297
lines	lines	80	100	10	-1	4	0	100	1511052124.47	64371	G22_7	22	search	7	1	-8.83710918189	-34.3412609816	-114.487017127	-122.613349851	-318.879957599	-66.5405204754	-0.0277129652438	-0.107693381673	-0.359028576112	-0.384512563204	-1.0	-0.208669497376							103	64	18	1	0	26780	10	288
lines	lines	80	100	10	-1	4	0	100	1511052124.47	27251	G22_8	22	search	8	1	-59.3454731313	-140.89879644	-59.6901938099	-138.933503596	-385.939205123	-83.9207145784	-0.153768967608	-0.365080288734	-0.15466216704	-0.35998805447	-1.0	-0.217445425249							96	60	18	0	0	22360	9	268
lines	lines	80	100	10	-1	4	0	100	1511052124.47	49428	G22_9	22	search	9	1	-38.9414928153	-127.767598984	-116.520039445	-138.786362361	-311.678389962	-84.5615076217	-0.124941266605	-0.409934095848	-0.373847026927	-0.445287087045	-1.0	-0.27131014002							110	67	15	3	1	40960	11	307
lines	lines	80	100	10	-1	4	0	100	1511052124.47	50441	G22_10	22	search	10	1	-42.1797505751	43.7450977947	-82.0452077898	-131.682101322	-492.51632616	-52.3830791251	-0.0856413246317	0.0888195892627	-0.166583732218	-0.267365961954	-1.0	-0.106358056257							93	54	18	1	0	21060	9	266
lines	lines	80	100	10	-1	4	0	100	1511052124.47	26959	G22_11	22	search	11	1	-65.0752658879	-103.779401656	-93.6676765706	-125.136764874	-250.505744779	-70.9997635103	-0.259775543053	-0.414279527791	-0.373914285491	-0.499536507571	-1.0	-0.283425689789							94	66	11	2	0	23260	9	269
lines	lines	80	100	10	-1	4	0	100	1511052124.47	82980	G22_12	22	search	12	1	-98.594790351	-20.8207263092	-89.1687475948	-116.135317028	-250.791586592	-92.5335778115	-0.393134361846	-0.0830200350506	-0.355549198467	-0.46307501223	-1.0	-0.368966036975							107	83	12	0	0	26420	10	300
lines	lines	80	100	10	-1	4	0	100	1511052124.47	53199	G22_13	22	search	13	1	-38.0898859341	-25.4680301857	-138.31099895	-163.288928933	-329.88644733	-73.3624735613	-0.115463627689	-0.0772024143211	-0.419268509117	-0.494985260095	-1.0	-0.222387049104							93	71	8	2	0	22320	9	268
lines	lines	80	100	10	-1	4	0	100	1511052124.47	84423	G22_14	22	search	14	1	-23.4777516075	88.413180715	-63.1151935274	-138.348557453	-392.413827667	-85.622991138	-0.0598290629743	0.225305976705	-0.160838352467	-0.352557804285	-1.0	-0.218195652399							92	53	18	1	0	20940	9	260
lines	lines	80	100	10	-1	4	0	100	1511052124.47	5411	G22_15	22	search	15	1	-58.2136522414	-131.469634654	-68.6278058932	-132.380472023	-329.630597857	-112.165660595	-0.176602695926	-0.398839293162	-0.208196102969	-0.401602499535	-1.0	-0.340276847249							107	69	16	2	0	28280	10	299
lines	lines	80	100	10	-1	4	0	100	1511052124.47	67003	G22_16	22	search	16	1	-94.6696249403	-119.416803197	-78.6165938603	-142.5913648	-326.133394061	-76.8346467954	-0.290278844988	-0.366159385613	-0.241056559346	-0.437217921859	-1.0	-0.23559269978							101	64	17	1	0	24540	10	282
lines	lines	80	100	10	-1	4	0	100	1511052124.47	12929	G22_17	22	search	17	1	-59.1321474164	-197.568770027	-74.2690686918	-169.823333823	-353.8389013	-64.8345177631	-0.167116015789	-0.558357968276	-0.209895148382	-0.479945345747	-1.0	-0.18323174056							100	54	15	4	1	31800	10	281
lines	lines	80	100	10	-1	4	0	100	1511052124.47	97720	G22_18	22	search	18	1	-70.5065033767	-149.797413856	-74.2240975739	-127.453713975	-466.62321475	-74.1943935517	-0.151099433436	-0.321024349241	-0.159066448534	-0.273140533832	-1.0	-0.159002791131							102	60	21	0	0	25000	10	285
lines	lines	80	100	10	-1	4	0	100	1511052124.47	82484	G22_19	22	search	19	1	-43.5561475435	-84.9932959822	-105.488364506	-148.511092516	-370.082199531	-70.6770764507	-0.117693170865	-0.22966058916	-0.285040363032	-0.401292179695	-1.0	-0.190976697988							100	72	14	0	0	23000	10	281
lines	lines	80	100	10	-1	4	0	100	1511052124.47	88534	G22_20	22	search	20	1	-78.290906044	-159.534727317	-101.693894334	-111.054712073	-325.530907609	-79.2064560487	-0.240502220263	-0.490075515376	-0.31239397537	-0.341149517533	-1.0	-0.243314702836							98	74	12	0	0	22260	9	280
lines	lines	80	100	10	-1	4	0	100	1511052124.47	25322	G22_21	22	search	21	1	-7.83674962349	-107.267274106	-122.333644427	-123.741404325	-284.00131639	-115.41050462	-0.0275940609118	-0.377699918683	-0.430750272505	-0.435707150579	-1.0	-0.406373132657							111	81	15	0	0	28620	11	312
lines	lines	80	100	10	-1	4	0	100	1511052124.47	43745	G22_22	22	search	22	1	-63.4535435842	-5.05835809698	-102.929762579	-87.3941537895	-361.4102539	-47.0239372543	-0.175572062219	-0.0139961665237	-0.28480033831	-0.241814261899	-1.0	-0.130112349461							94	65	13	1	0	21340	9	270
lines	lines	80	100	10	-1	4	0	100	1511052124.47	38326	G22_23	22	search	23	1	-41.8315624971	-66.093451291	-46.8102152733	-120.723398359	-279.69911784	-91.6099334282	-0.149559150633	-0.236301965488	-0.167359180947	-0.431618802702	-1.0	-0.327530290891							86	48	16	2	0	19740	8	249
lines	lines	80	100	10	-1	4	0	100	1511052124.47	73040	G22_24	22	search	24	1	-30.2962726157	-188.71174905	-96.7571878015	-141.977669178	-336.67744202	-96.1506468685	-0.089986048468	-0.560512007925	-0.287388389377	-0.421702352038	-1.0	-0.285586840305							95	59	18	0	0	21920	9	268
lines	lines	80	100	10	-1	4	0	100	1511052124.47	5130	G22_25	22	search	25	1	-58.7349068423	-130.819108454	-73.4907025662	-130.036425647	-294.803735246	-110.184926022	-0.199233930307	-0.443749833579	-0.249286877267	-0.441094905187	-1.0	-0.373756885849							105	63	21	0	0	26260	10	293
lines	lines	80	100	10	-1	4	0	100	1511052124.47	49209	G22_26	22	search	26	1	-29.198506304	-154.626005333	-111.317439716	-133.852236552	-292.969781585	-54.5687804358	-0.0996638839203	-0.527788239786	-0.379962189664	-0.456880692024	-1.0	-0.18626078137							100	57	20	1	0	24920	10	282
lines	lines	80	100	10	-1	4	0	100	1511052124.47	58224	G22_27	22	search	27	1	-8.57445812337	-59.3145862231	-78.2024179257	-142.432551222	-365.896593868	-53.4166768789	-0.023434102058	-0.162107511295	-0.213728193256	-0.38926995662	-1.0	-0.145988450765							123	66	27	1	0	37140	12	335
lines	lines	80	100	10	-1	4	0	100	1511052124.47	70844	G22_28	22	search	28	1	-41.7964073716	-205.538255706	-47.6483391555	-120.006456551	-399.61280281	-82.1198790301	-0.104592263005	-0.514343520178	-0.119236267758	-0.300306836284	-1.0	-0.205498618795							99	61	16	2	0	24740	9	280
lines	lines	80	100	10	-1	4	0	100	1511052124.47	41200	G22_29	22	search	29	1	-20.8738285822	-51.2427658212	-89.066594535	-143.142558676	-302.691852439	-84.0880549212	-0.0689606555777	-0.169290205231	-0.294248404168	-0.472898617927	-1.0	-0.277800853388							130	77	22	3	0	42100	13	354
lines	lines	80	100	10	-1	4	0	100	1511052124.47	26334	G22_30	22	search	30	1	-58.2790736711	-75.995625696	-122.161836466	-105.370050623	-363.440819282	-71.5839360505	-0.160353682303	-0.209100413779	-0.336125800914	-0.289923544723	-1.0	-0.196961739718							90	63	12	1	0	19880	9	262
lines	lines	80	100	10	-1	4	0	100	1511052124.47	44195	G22_31	22	search	31	1	-56.1416346518	-9.16326245729	-62.7117629423	-108.403915098	-309.118256267	-88.3429948478	-0.181618631425	-0.0296432264077	-0.202873048327	-0.350687521362	-1.0	-0.28579028594							101	69	16	0	0	23920	10	287
lines	lines	80	100	10	-1	4	0	100	1511052124.47	22517	G22_32	22	search	32	1	-31.3056691229	-323.774751469	-68.5595962124	-121.76667283	-354.43434329	-73.8870426415	-0.0883257215776	-0.913497118997	-0.193433840457	-0.343552127877	-1.0	-0.208464681937							131	64	29	3	0	43860	13	357
lines	lines	80	100	10	-1	4	0	100	1511052124.47	56203	G22_33	22	search	33	1	-55.1559964804	-31.4236175118	-73.468942902	-129.442035087	-303.954465734	-63.2855965574	-0.181461378918	-0.103382647911	-0.241710358572	-0.42585995496	-1.0	-0.208207490568							103	78	11	1	0	25400	10	290
lines	lines	80	100	10	-1	4	0	100	1511052124.47	2327	G22_34	22	search	34	1	-64.1896272145	-61.7981337839	-83.9641487711	-137.21566302	-399.235353728	-83.1313769372	-0.16078142032	-0.154791235813	-0.210312408426	-0.343696172544	-1.0	-0.208226491369							114	73	19	1	0	32000	11	319
lines	lines	80	100	10	-1	4	0	100	1511052124.47	97454	G22_35	22	search	35	1	-47.927085857	-95.7272720046	-104.926706051	-117.483087026	-278.419975622	-62.6659954607	-0.172139537582	-0.343823289945	-0.376864863295	-0.42196357055	-1.0	-0.225077224868							98	50	21	2	0	24880	9	279
lines	lines	80	100	10	-1	4	0	100	1511052124.47	40491	G22_36	22	search	36	1	-53.4683228921	-90.1452073965	-22.3975912102	-127.226512386	-368.791313544	-63.151935552	-0.144982598365	-0.244434193773	-0.0607324261381	-0.34498239984	-1.0	-0.17124030104							101	63	19	0	0	24520	10	283
lines	lines	80	100	10	-1	4	0	100	1511052124.47	77782	G22_37	22	search	37	1	-62.6420125853	-232.76396513	-49.919037337	-128.681228409	-379.017311347	-64.0467441797	-0.165274805952	-0.614124891296	-0.131706483695	-0.339512799433	-1.0	-0.168981052481							101	63	16	2	0	25340	10	285
lines	lines	80	100	10	-1	4	0	100	1511052124.47	60868	G22_38	22	search	38	1	-20.9511354926	-79.1388283559	-75.917809924	-137.778013046	-361.704983301	-62.4978805203	-0.0579232702336	-0.218793856899	-0.209888758598	-0.380912675819	-1.0	-0.172786893755							115	70	21	1	0	33080	11	318
lines	lines	80	100	10	-1	4	0	100	1511052124.47	4441	G22_39	22	search	39	1	-51.1785023523	-127.680195983	-126.490626141	-128.0336503	-374.842851575	-100.794731397	-0.136533222221	-0.340623265047	-0.337449748901	-0.341566205043	-1.0	-0.268898635718							76	57	8	1	0	14540	7	230
lines	lines	80	100	10	-1	4	0	100	1511052124.47	33768	G22_40	22	search	40	1	-37.1125149691	-205.990594973	-53.5839381995	-130.294084601	-232.913050744	-99.9025767789	-0.159340641714	-0.884409844422	-0.230059835755	-0.559410836727	-1.0	-0.42892648763							100	68	13	2	0	26000	10	283
lines	lines	80	100	10	-1	4	0	100	1511052124.47	86879	G22_41	22	search	41	1	-53.192242091	-61.4178930638	-84.9403202669	-115.936228435	-320.069143699	-47.5104091469	-0.166189847219	-0.191889453491	-0.26538115885	-0.362222446985	-1.0	-0.148437954992							100	64	15	2	0	26080	10	283
lines	lines	80	100	10	-1	4	0	100	1511052124.47	57143	G22_42	22	search	42	1	-22.7228034509	-107.322184207	-79.171102805	-123.460242443	-327.801865924	-74.8480735294	-0.0693187129577	-0.327399552484	-0.241521208496	-0.376630688467	-1.0	-0.228333274793							109	69	18	0	1	34660	10	305
lines	lines	80	100	10	-1	4	0	100	1511052124.47	11119	G22_43	22	search	43	1	-17.7811840181	-180.748857912	-6.69285611838	-112.093097604	-366.988592889	-67.3289506576	-0.0484515986672	-0.49251900853	-0.0182372320232	-0.305440277372	-1.0	-0.183463333635							100	42	24	2	1	33460	10	280
lines	lines	80	100	10	-1	4	0	100	1511052124.47	65303	G22_44	22	search	44	1	-57.9417781369	-293.476045412	-143.326327371	-111.74381126	-375.83728684	-44.6611480223	-0.154167189275	-0.780859312496	-0.381352070135	-0.297319651808	-1.0	-0.118831072877							101	74	12	1	0	24780	10	283
lines	lines	80	100	10	-1	4	0	100	1511052124.47	30598	G22_45	22	search	45	1	-23.3159430177	-83.0713717903	-120.521903401	-114.200738166	-272.269436037	-55.8779740325	-0.0856355504208	-0.305107223931	-0.442656748973	-0.419440168636	-1.0	-0.2052304322							111	64	20	1	1	41160	11	310
lines	lines	80	100	10	-1	4	0	100	1511052124.47	25018	G22_46	22	search	46	1	-30.5323912442	-110.205696232	-75.4567678459	-147.606040899	-395.456639323	-83.5402228055	-0.0772079368714	-0.278679595366	-0.190809207237	-0.373254678822	-1.0	-0.211250019594							100	57	20	1	0	24440	10	280
lines	lines	80	100	10	-1	4	0	100	1511052124.47	34522	G22_47	22	search	47	1	-50.1719200565	-140.025309398	-129.369270549	-152.664555765	-324.160077771	-64.9592964958	-0.154775135796	-0.431963461883	-0.399090694444	-0.470954217482	-1.0	-0.200392648418							98	68	15	0	0	22900	9	278
lines	lines	80	100	10	-1	4	0	100	1511052124.47	47027	G22_48	22	search	48	1	-26.3112365849	-238.576894738	-140.788466494	-117.414010328	-379.107694943	-85.0057279376	-0.0694030665585	-0.62931166505	-0.371368000101	-0.309711493316	-1.0	-0.224225804624							101	69	16	0	0	24240	10	285
lines	lines	80	100	10	-1	4	0	100	1511052124.47	51036	G22_49	22	search	49	1	-20.2194320625	-104.923708643	-117.06090721	-120.386449151	-414.994709694	-54.3373068616	-0.0487221441387	-0.252831436623	-0.282078071059	-0.290091527286	-1.0	-0.130934938669							111	68	20	1	0	30060	11	309
