session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	15892	G2_163	2	search	163	1	-13.0803495624	-6.42281849873	6.91927577541	-25.140773578	-7.84718984638	1.53434253878	-31.7035192089	-10.8376290545	-4.57596305197	-2.97953580744	2.74259308624	-4.19658998523	-2.43759197876	5.3836398286	-6.92552725546	-3.57116815222	11.6038566247	5.41654968572	8.59355798153	-8.96801931087	3.2573374208	-0.412583520341	-0.202590080186	0.218249454573	-0.792996304678	-0.247517942556	0.0483966000326	-1.0	-0.341843092657	-0.144336123123	-0.0939812324241	0.0865075283336	-0.132369846942	-0.076887110314	0.169812057555	-0.218446640255	-0.112642641616	0.366011626289	0.170850108154	0.271060065127	-0.282871414109	0.102743717482																						0	0	0	0	0	0	0	32	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	42246	G2_164	2	search	164	1	7.18753624036	4.36862383357	5.5805145262	2.71353551739	7.06075790421	0.954264138693	3.00135344256	-20.3837216032	-4.02256954681	-0.963830283536	0.273217459638	1.54487542507	-14.3617456056	-6.44494207759	0.122058204592	7.95943188359	-2.22091184031	-12.5612586783	-12.3034314381	-4.9874381744	-0.0913674114551	0.352611578017	0.214319245455	0.273773093787	0.133122673583	0.34639199071	0.0468150103925	0.147242662601	-1.0	-0.197342253054	-0.0472843135467	0.0134037083589	0.0757896646716	-0.704569356137	-0.316180833071	0.00598802353015	0.390479817108	-0.108955169401	-0.616239709449	-0.603591026096	-0.244677506468	-0.00448237143509																						1	1	0	0	0	-380.0	0	38	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	66551	G2_165	2	search	165	1	-11.7249673222	-10.3551716514	6.29551792038	-4.8552544888	14.0485438285	-8.60867393535	6.89581493349	5.82078044224	1.3328012956	-4.91563311358	14.0088172928	-1.18301776149	1.16573940785	-3.13588860064	0.627425769596	-6.45692172084	5.96489848925	4.16878140481	1.48486316275	-3.48604579804	-8.47809737721	-0.834603747217	-0.737099287855	0.448126012008	-0.345605533789	1.0	-0.612780515935	0.490856206713	0.414333365316	0.0948711348217	-0.349903390244	0.997172195481	-0.0842092800462	0.0829793765165	-0.223218052983	0.044661267193	-0.459615017733	0.424591940779	0.29674117515	0.105695165341	-0.248142856698	-0.60348584741																						0	0	0	0	0	0	0	26	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	82948	G2_166	2	search	166	1	-6.40521458326	16.7690607683	-8.26307368337	5.25271149984	10.0434892339	-10.0602088693	-9.06445194997	3.81465646766	-4.72567461413	-5.61948026527	1.38556829943	2.79598178652	-2.98320636786	6.64834942679	4.31178508113	-8.8759883506	-18.1832084729	-4.75084980557	7.69059158372	-3.6981919541	-3.1706217242	-0.352259866173	0.922227823176	-0.454434303808	0.288877043217	0.552349671889	-0.553269181525	-0.498506738427	0.209790063913	-0.259892230856	-0.309047782939	0.0762004297257	0.153767240291	-0.164063804928	0.36563126011	0.237130047074	-0.48814203301	-1.0	-0.261276760515	0.422950195791	-0.203385005436	-0.174370861387																						8	8	0	0	0	-3040.0	0	56	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	16885	G2_167	2	search	167	1	-2.89881182088	4.22979572042	-3.91451930042	0.887767104898	20.5174216329	-11.8954232424	-21.7098951911	8.86752422332	2.24826307921	14.0791800287	-0.457185281126	-9.79059204043	-0.989884348784	-1.83466638088	-9.0263922337	-0.551502765955	-9.78027933509	-6.22492902081	-4.41676332145	6.56440346478	-22.5557538721	-0.128517620706	0.187526240285	-0.173548590866	0.0393587866729	0.909631384933	-0.527378659557	-0.962499205932	0.393138011419	0.0996758118555	0.624194611653	-0.0202691199646	-0.434061840537	-0.0438861123595	-0.0813391736442	-0.400181358818	-0.0244506465659	-0.43360463102	-0.275979648302	-0.19581537139	0.291030107085	-1.0																						0	0	0	0	0	0	0	28	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	3714	G2_168	2	search	168	1	-13.6990853615	-18.1827005159	8.26679962804	-4.63313420902	17.1079364378	-3.04465699621	-13.4016350957	-3.87189736159	2.55091583139	5.92523130108	21.4931034826	3.01256835276	5.71273024546	1.56564634631	-3.30873377377	0.426564582333	4.23240740751	-0.166492120766	2.53908726588	3.69692294204	5.76830736546	-0.637371209449	-0.84597836374	0.384625683988	-0.215563760383	0.795973296814	-0.141657392506	-0.623531874144	-0.180146034504	0.118685318454	0.275680583116	1.0	0.140164418563	0.265793641671	0.0728441263762	-0.153943974468	0.0198465792843	0.196919323955	-0.00774630433898	0.118134976083	0.172005078049	0.268379453443																						0	0	0	0	0	0	0	24	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	52555	G2_169	2	search	169	1	-0.836472970994	-0.934376665903	-5.06435333903	5.90044560783	1.3132565082	-11.846858668	3.7524846385	-34.3028767304	-16.6444512779	-2.57333707235	-15.8337114035	2.01164222735	-14.8076619896	-3.99824888832	1.3829842302	-3.23322442416	14.317417234	-21.9208237379	-11.5442609041	-8.77725912492	-0.0798858774141	-0.0243849219285	-0.0272390176849	-0.147636403175	0.172010226845	0.0382841508754	-0.34536050026	0.109392709772	-1.0	-0.485220274926	-0.0750181126958	-0.461585526135	0.0586435430229	-0.431674057719	-0.116557247363	0.0403168585852	-0.0942551975911	0.417382406338	-0.6390374752	-0.336539147864	-0.255875307308	-0.00232883900794																						40	36	2	0	0	-11860.0	4	141	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	12442	G2_170	2	search	170	1	-1.38747657642	4.91290602437	0.912883030923	12.5143395106	-1.80235424815	13.6830699832	3.42189528783	2.22172459663	-4.25539133481	-10.2394666182	15.3853893986	3.50582253701	-7.46504188242	-7.87964823372	-2.1000780167	-1.61097301306	4.09765335742	-12.2095336951	-3.99531876113	0.832692722055	-1.34126649182	-0.0901814403569	0.319322826163	0.0593344118418	0.813391145744	-0.117147132351	0.889354804662	0.222412003959	0.144404833642	-0.276586521444	-0.665531846672	1.0	0.22786700071	-0.485203311338	-0.512151368391	-0.136498203737	-0.104707977896	0.266334068723	-0.793579764465	-0.259682654603	0.0541223039913	-0.0871779359671																						0	0	0	0	0	0	0	33	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	20116	G2_171	2	search	171	1	4.76708535248	-7.40580244577	1.01792850701	8.4729960458	2.29202091272	1.15809595125	-13.1680542417	-6.39212728747	-5.90939046702	0.988791950278	-0.440320590428	14.9563646959	0.772927877234	-0.400356730625	-0.498317245222	-8.19081954972	-5.14264325233	-12.8763369509	6.09887422433	-3.21254140868	4.56531212812	0.318732890606	-0.495160595261	0.0680598880615	0.566514404942	0.153247193373	0.0774316469806	-0.880431475792	-0.427385091059	-0.395108743814	0.0661117838714	-0.0294403485994	1.0	0.0516788600004	-0.0267683182889	-0.0333180726302	-0.54764775507	-0.343843130125	-0.860926917252	0.407777848985	-0.214794268126	0.305242097324																						1	1	0	0	0	-380.0	0	39	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	8864	G2_172	2	search	172	1	11.4834231026	23.5589323521	6.79445064922	3.21410422668	10.9948652588	-8.24830928418	4.50893280324	2.59900306026	-15.416629822	-0.0739416562904	8.43077458918	-4.60077773147	0.800215282733	0.405928172401	15.8521862564	4.40572842074	0.553395743173	7.06287474114	7.93331623222	-2.90997012543	-0.67364603787	0.487433935078	1.0	0.288402315846	0.136428263329	0.466696244738	-0.350113882959	0.191389522065	0.110319220812	-0.654385758727	-0.00313858264819	0.357858941278	-0.195288040337	0.0339665342543	0.0172303297252	0.672873711737	0.187008831932	0.0234898481349	0.299796044896	0.336743453126	-0.12351876061	-0.0285940817606																						0	0	0	0	0	0	0	27	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	64930	G2_173	2	search	173	1	5.77920113646	1.78425520908	1.9048316632	0.0756916767115	7.1922759226	-1.52696825736	-18.2963759347	-15.0382032002	-3.48371539719	-0.50623279657	-9.34964607341	-2.74350997175	7.51716461934	5.13752337868	9.38685539625	-5.64357506694	-5.76684859544	-7.90553204506	-9.76726164002	-3.54337131238	10.0561062536	0.31586589372	0.0975195970747	0.104109779445	0.00413697646908	0.39309838999	-0.0834574159826	-1.0	-0.82192250825	-0.190404668641	-0.0276684737117	-0.511010820217	-0.1499482729	0.410855387218	0.280794589978	0.513044519294	-0.308453165101	-0.315190757777	-0.43208185453	-0.533835863171	-0.193665200421	0.549622848231																						4	4	0	0	0	-1520.0	0	48	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	87396	G2_174	2	search	174	1	-16.5759011469	7.00546304231	0.732715770488	-19.0090082695	12.4237963103	-5.36599523816	-21.5568398965	-5.24663634042	-12.8276588563	-2.32130199679	9.62922633812	-12.4526378649	8.93228361531	5.87338779447	7.9274209582	-7.03319543901	-9.23244315072	-2.92843924372	-3.40794159628	-7.18870993165	-7.74193254139	-0.768939289178	0.32497634514	0.0339899435171	-0.881808667726	0.576327345288	-0.248923091879	-1.0	-0.243386153333	-0.595062120327	-0.107682851844	0.446690070733	-0.577665275834	0.414359602716	0.272460519384	0.367745040381	-0.326262822974	-0.428283699979	-0.135847334664	-0.158090963826	-0.333476982999	-0.35914042033																						42	23	6	1	1	-5980.0	4	146	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	49957	G2_175	2	search	175	1	4.34761413413	0.174259998912	3.26893778627	-5.63152901269	11.5631866719	-4.60868051443	-5.30770354742	23.0657151101	-7.96707814519	1.85672892094	6.22161214728	-6.81497885777	5.26211899246	9.71835580157	-5.88993894812	0.683541061991	-4.16606665481	6.88373926086	2.95444659443	-2.82547947869	1.6392691591	0.188488157136	0.0075549358899	0.141722802465	-0.244151503034	0.50131490035	-0.199806530707	-0.23011224764	1.0	-0.345407810127	0.0804973490773	0.269734197165	-0.295459248726	0.228135957083	0.421333383993	-0.255354708059	0.0296345055303	-0.180617276981	0.298440314033	0.128088228799	-0.122496938213	0.0710695138337																						0	0	0	0	0	0	0	28	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	16735	G2_176	2	search	176	1	-11.7471375865	-3.42931104801	-3.7498649102	-6.08747166345	6.70439841569	-0.441920329271	5.030246633	5.40941114267	5.98718626141	-5.97760437682	1.50949412836	2.67384726005	9.9906233495	0.681658642663	0.449487486064	7.30156959516	1.32555017525	6.71560624294	-0.926477643534	-6.9193402033	7.42197084429	-1.0	-0.291927375734	-0.319215203073	-0.518208935465	0.570726133608	-0.0376194052396	0.428210412619	0.460487595625	0.509671927934	-0.508856249688	0.128498888963	0.227616918621	0.850473000419	0.0580276375964	0.0382635755098	0.621561596722	0.112840269852	0.571680223672	-0.0788683742498	-0.58902350912	0.631811008396																						0	0	0	0	0	0	0	33	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	11003	G2_177	2	search	177	1	19.1780960764	-0.0786371465097	-4.53487578339	-6.68637070798	9.50746275115	8.96626674416	-0.169764287989	-0.628175110514	-16.3804113632	-3.02457606546	2.87724375946	-9.17871260054	1.59780097688	0.296032169606	-4.80284447486	2.42239250146	-19.0776965284	-14.2494778193	12.953485322	5.06737470015	-19.0485678525	1.0	-0.00410036252799	-0.23646120894	-0.348646220217	0.495745913114	0.467526427465	-0.0088519886079	-0.0327548213344	-0.854120831286	-0.15770992352	0.150027601697	-0.478603953385	0.0833138477622	0.0154359519541	-0.250433852022	0.126310374701	-0.994764884502	-0.743007948366	0.675431245648	0.264227203784	-0.993246033217																						0	0	0	0	0	0	0	35	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	11616	G2_178	2	search	178	1	4.73108364191	2.1905628834	-5.32867374201	18.7714361158	22.9349534709	-19.4480737973	-14.9847048554	7.63285931813	-13.0043919982	-2.9738829951	11.4712062952	-7.98215464287	11.2412680996	-13.3013839488	0.233115772519	9.28308691152	-6.25286904168	-5.18046873419	-1.96152212275	-8.40887540783	7.78057879769	0.206282678877	0.0955119828854	-0.232338546	0.81846410282	1.0	-0.847966568668	-0.653356671264	0.332804656779	-0.567011919807	-0.129665970278	0.500162614663	-0.348034481648	0.490136948125	-0.579961235398	0.0101642138849	0.404757172204	-0.27263491289	-0.225876574842	-0.0855254459197	-0.366640177338	0.339245458141																						2	2	0	0	0	-760.0	0	35	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	2794	G2_179	2	search	179	1	-7.66494100025	-2.22287786852	0.87403259615	-3.01409596419	9.3940084342	-7.52795461962	-8.59711274772	2.94614188047	-8.3895222354	0.255124253511	5.22738567548	11.4068892361	-17.7236425817	-4.23748043244	-16.3076687361	0.287107208635	7.24693249548	2.05975565817	-10.5732309268	-5.66083551717	-2.52755065444	-0.432469847262	-0.125418793471	0.0493145013571	-0.17006075079	0.530026962058	-0.424740827677	-0.485064664787	0.166226658368	-0.473352032276	0.0143945722407	0.294938563073	0.643597340867	-1.0	-0.239086317211	-0.920108192258	0.0161991084683	0.408885050692	0.11621514306	-0.596560829864	-0.319394587826	-0.142608983609																						0	0	0	0	0	0	0	32	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	16651	G2_180	2	search	180	1	6.20379267667	-2.09567800524	-6.10586403881	1.46078377488	-14.0098995685	-2.13385111913	-5.53671575085	-20.7863679151	-14.5593572963	-5.2507720538	2.32151894679	-22.219933985	7.60920100138	9.69179944579	1.69969372757	4.48231146001	-3.90530664628	2.68347561982	1.20422589912	-6.46372732552	10.9705017722	0.279199419802	-0.0943152219379	-0.274792177282	0.0657420393718	-0.630510404662	-0.0960331889629	-0.249177866801	-0.935482883483	-0.655238548688	-0.236309075326	0.10447911089	-1.0	0.342449307298	0.436175888386	0.0764940943892	0.201724787438	-0.175756896889	0.120768838541	0.054195746033	-0.290897683579	0.49372341878																						9	6	0	1	0	-2400.0	0	63	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	29292	G2_181	2	search	181	1	0.0578928941759	-1.70762154674	3.58552740018	-13.1931702237	9.30243963529	-14.1220015372	-3.47123625897	2.62958956601	-8.36511954629	-3.80537683497	3.24867687933	12.5250793904	-11.9582015221	0.0872449111275	-2.56602091033	4.36305253798	-9.2325428619	19.5341508672	5.7577599875	-4.65726575229	-5.13459761123	0.00296367600361	-0.0874172396004	0.183551740977	-0.675390003558	0.476214179902	-0.722939104611	-0.17770090354	0.134614992169	-0.42823051809	-0.194806360453	0.166307555492	0.641188832602	-0.612168995902	0.00446627609876	-0.131360760331	0.22335511626	-0.472635996552	1.0	0.294753533269	-0.238416595836	-0.262852357707																						0	0	0	0	0	0	0	27	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	16460	G2_182	2	search	182	1	7.67897865452	17.8347142926	-11.0176696014	-5.13097388398	12.256812164	1.92251656548	-9.21557995248	-2.54649187988	-10.4011264735	-0.667602340763	-4.02028111955	5.51369568044	-2.38819933587	0.2923940684	12.1760764355	-6.20464402347	6.80910915212	1.50389735616	-2.9906785988	4.6191655817	2.90813672371	0.43056359236	1.0	-0.617765410797	-0.287695883422	0.687244660214	0.107796319803	-0.516721479318	-0.142782880516	-0.583195575936	-0.0374327465981	-0.225418868707	0.309155256989	-0.133907350389	0.0163946595164	0.682717773649	-0.347897023843	0.38178964016	0.0843241630616	-0.167688618373	0.258998574686	0.163060460403																						3	3	0	0	0	-1140.0	0	42	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	17835	G2_183	2	search	183	1	-19.0916276469	-7.99046460888	1.95731984948	-16.27494355	-5.82474540765	-3.42336193205	-20.4367516986	2.20338128543	10.3285029405	-2.55109170064	1.30069362581	-12.1375369002	6.04219575018	-2.8447743895	-2.81809451651	6.42110309053	7.66170792786	-4.6617525092	-6.67670949945	4.00326970591	-15.9073970302	-0.934181122736	-0.390985060969	0.0957745085104	-0.796356671061	-0.285013268917	-0.167510080983	-1.0	0.107814652638	0.505388678832	-0.124828629239	0.0636448318695	-0.593907342967	0.295653430609	-0.13919895057	-0.13789346556	0.314193918155	0.374898518163	-0.228106334018	-0.3267011117	0.195885812234	-0.778372084996																						112	88	9	2	0	-11860.0	11	322	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	79980	G2_184	2	search	184	1	4.65474280014	-2.78676465461	6.02515243868	8.19185846273	-5.17479737052	-16.675058217	-23.1388851586	-0.528310901264	-5.61403207407	3.04305806912	-0.029923101957	-14.2383025773	1.6994393967	9.09103517557	-3.78029048032	4.74648459247	-6.25413111512	5.52002232456	-2.34422528939	25.5722016811	-8.66795993883	0.18202354487	-0.108976328646	0.23561336305	0.320342321904	-0.202360259592	-0.65207753423	-0.904845247475	-0.0206595782347	-0.219536516413	0.118998673132	-0.00117014179421	-0.55678829515	0.066456514691	0.35550459397	-0.147828119278	0.185611104263	-0.244567565715	0.215860268638	-0.0916708431533	1.0	-0.338960252501																						1	1	0	0	0	-380.0	0	28	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	737	G2_185	2	search	185	1	3.46680991718	-2.55299021221	2.19201221261	-10.6675213222	-0.0141018841173	-26.4253284629	-9.7465703494	12.804357574	1.61264977186	-14.623352717	12.4195028986	-0.912141814356	1.39569580846	12.4495655761	-6.63495754741	3.42060888552	-8.34058865525	-6.50033611059	-5.5734599472	-4.65653191973	-3.09183264034	0.131192689697	-0.0966114845383	0.0829511813141	-0.403685476877	-0.000533650286962	-1.0	-0.368834406849	0.484548662924	0.0610266689448	-0.553383952729	0.46998480704	-0.0345177096147	0.0528165926271	0.471122453353	-0.251083257365	0.129444328018	-0.315628570784	-0.245988848151	-0.210913554207	-0.176214722412	-0.117002619085																						17	15	1	0	0	-5720.0	1	86	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	29670	G2_186	2	search	186	1	-11.042395984	-3.85305749302	-10.2177670978	15.8022920585	6.0222393693	-16.9993492283	-12.6835675427	-12.6533290745	2.28124007432	12.5113388955	15.0395085822	-21.2203404467	12.7084663135	-1.06493617226	4.00509241153	7.68871175893	-8.5449745968	-6.52205483216	-3.0843614793	7.29409075215	-5.42496412834	-0.520368464953	-0.181573783074	-0.481508160696	0.744676651076	0.283795605656	-0.801087488253	-0.597708013901	-0.596283038263	0.107502520049	0.589591808245	0.708730786861	-1.0	0.598881358451	-0.0501846883622	0.188738367398	0.362327446077	-0.402678487571	-0.307349208112	-0.145349292913	0.343731090012	-0.255649250396																						1	1	0	0	0	-380.0	0	32	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	43817	G2_187	2	search	187	1	-20.970013466	-5.22256509369	6.9169504814	-10.6813110515	-9.31328561385	6.70639723338	6.8839985948	-6.20793701414	3.65607656953	-4.79455319956	12.7251370932	-6.06381585403	-10.9199701093	6.29064290236	0.361748243467	5.33951978766	-10.9291934155	7.83660926363	0.275178191527	-4.53883607229	-1.2954749058	-1.0	-0.249049200763	0.32984959655	-0.509361191821	-0.44412396916	0.319808914013	0.32827821527	-0.296038770992	0.174347840809	-0.228638536992	0.606825413528	-0.289166044832	-0.520742160086	0.299982778388	0.0172507396838	0.254626435807	-0.521181993193	0.373705495056	0.0131224613648	-0.216444118153	-0.0617774951793																						0	0	0	0	0	0	0	31	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	40206	G2_188	2	search	188	1	11.858849622	6.58647933276	-0.469342491953	4.65135462959	8.60372897489	-1.44516266638	-9.91583414568	-3.3592009734	-14.2920888074	3.52906324021	11.6998612053	3.47469920729	-9.5793301671	3.41796324035	-2.17192497756	13.9354011423	-5.63807903061	2.00066916949	0.731304718337	-1.73798347497	8.45771081271	0.829749225729	0.46084791534	-0.0328393209892	0.325449603082	0.601992409285	-0.101116266898	-0.693798805709	-0.235039189769	-1.0	0.246924245137	0.818625000371	0.243120460145	-0.670254033275	0.239150713826	-0.151966938271	0.975042999666	-0.394489504409	0.139984378522	0.0511684980545	-0.121604581275	0.591775696798																						5	3	1	0	0	-1460.0	0	39	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	64090	G2_189	2	search	189	1	11.0562869622	5.88446032515	-0.175035425819	-14.6643984236	21.6225640293	2.15051356275	-17.6894564389	-1.45373277749	-5.937287089	10.127869186	4.81167086822	-13.5458343425	3.45268756573	-3.20583345349	2.6142147441	-1.13926035808	9.82175872564	-7.95189786289	-3.08088801359	-5.9373149943	1.79016997245	0.51133098495	0.272144428255	-0.00809503561104	-0.678198866877	1.0	0.099456917313	-0.818101702227	-0.0672322105518	-0.274587559595	0.468393534286	0.22253007838	-0.626467532906	0.159679840053	-0.148263334966	0.12090216223	-0.0526884950617	0.454236542546	-0.367759246874	-0.142484860233	-0.27458885016	0.0827917526353																						0	0	0	0	0	0	0	33	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	66442	G2_190	2	search	190	1	-6.60921983982	4.78530931384	5.78946293002	-10.1978640126	20.0302448477	9.69512719453	8.71125541121	-9.028054121	21.6290549384	-1.40779258817	21.5771687857	1.81797543382	4.9307735495	3.03801680646	-3.18362349	-5.22467649463	-1.3179057423	1.72810049964	9.13986641391	8.18942919007	-9.70069118166	-0.305571364936	0.221244493921	0.267670637783	-0.471489116914	0.926080446175	0.448245530012	0.402757098542	-0.417404003397	1.0	-0.0650880305302	0.99760109016	0.0840524673404	0.227969902686	0.140459988433	-0.147191983148	-0.241558242351	-0.0609321926481	0.0798971801845	0.422573544703	0.378630930172	-0.448502775978																						0	0	0	0	0	0	0	29	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	32877	G2_191	2	search	191	1	1.66877964086	10.0460433266	-5.76050090208	-8.63724633921	-0.61070219042	-2.22526607236	-16.3692751907	-2.80687745031	-0.315385315861	3.14375471168	10.71507203	-0.110243025599	-0.396093990262	-5.43600012623	-4.95028651967	-3.77379387518	5.38936309683	7.15772255478	-16.9194726763	0.959213520533	8.00072926028	0.0986307122442	0.593756290094	-0.340465746911	-0.510491461788	-0.0360946349868	-0.131521006294	-0.967481404646	-0.165896272538	-0.018640375022	0.185806896694	0.633298225957	-0.00651574831605	-0.0234105399051	-0.321286616328	-0.292579243714	-0.223044414408	0.318530204808	0.423046432458	-1.0	0.0566928732877	0.47287107662																						0	0	0	0	0	0	0	28	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	52201	G2_192	2	search	192	1	-7.04780313044	12.0564350864	14.9898684222	0.588372796266	-4.48234913483	-15.4360431682	-26.6922401818	-4.95921078935	6.635508138	-0.150166506007	-13.493933426	1.61859063062	18.0360442159	5.63758572196	8.63058410511	-4.23241627909	9.23540714351	-5.02797795213	-6.55645507036	3.15861125632	2.21472444476	-0.264039401805	0.451683148521	0.561581505338	0.0220428406255	-0.167927049371	-0.578297028014	-1.0	-0.185792228587	0.248593152647	-0.00562584874794	-0.505537689384	0.0606389954381	0.675703653687	0.211206915701	0.323336821725	-0.158563546943	0.345995955401	-0.188368526504	-0.245631502852	0.118334438579	0.0829725953937																						2	2	0	0	0	-760.0	0	42	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	50383	G2_193	2	search	193	1	-3.41890824156	-11.8693772042	7.5498298018	-26.6753262559	-1.55885031105	6.03666403381	3.19278135857	11.2127174424	2.74675954941	10.3222480191	16.6250904997	0.504151079458	-12.6040399948	-2.21555233692	10.416592706	10.2420774554	2.976088426	2.95123554953	-5.71595946049	-15.5729918365	1.81698642067	-0.128167438657	-0.444957152175	0.283026709003	-1.0	-0.0584379098531	0.22630141337	0.119690433322	0.420340405017	0.102970045167	0.386958641857	0.623238506634	0.018899528149	-0.472498063336	-0.0830562413995	0.390495419102	0.383953221683	0.111567086282	0.110635405963	-0.214278895998	-0.583797614584	0.0681148715199																						0	0	0	0	0	0	0	34	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	72023	G2_194	2	search	194	1	3.51192663041	-1.17236414983	7.3442661149	-5.32423064936	-0.0539282581749	-7.64189427868	1.5328392113	-1.63837795938	-14.6626545233	11.730233694	-6.85785577454	4.68183828563	-1.80116848213	5.78964519548	6.04830232784	-8.68641561076	1.45953485613	-12.2070002711	-8.77436348372	-0.127306089085	3.4015416884	0.239515063581	-0.0799557916316	0.500882435935	-0.363115058117	-0.00367793281151	-0.521180818013	0.10454036197	-0.111738154696	-1.0	0.800007507195	-0.467709019786	0.319303593916	-0.122840545637	0.394856551131	0.412497090363	-0.592417668777	0.0995409701436	-0.83252321411	-0.598415755469	-0.0086823357178	0.231986758128																						1	1	0	0	0	-380.0	0	39	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	97373	G2_195	2	search	195	1	8.19882879171	11.6561124252	4.85233809025	-30.1152921115	13.3601349268	-9.37097677956	-6.08454373424	-2.28151290365	-2.5634716811	12.8435287356	-3.95682605011	-6.79846463324	3.95130078581	2.88922472638	10.1763256176	-11.1811102169	0.946693637423	0.835672037253	3.60815871223	12.433806605	8.24780301673	0.272248024737	0.387049621903	0.161125386806	-1.0	0.443632918364	-0.311170044271	-0.202041664139	-0.0757592818692	-0.0851219264821	0.4264786371	-0.131389263483	-0.22574792262	0.131205793096	0.0959387913517	0.337912233425	-0.371276830904	0.0314356451838	0.0277490928582	0.119811512997	0.412873518177	0.273874249209																						0	0	0	0	0	0	0	26	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	56377	G2_196	2	search	196	1	7.71529177799	10.097208041	3.27131267019	-9.90470994802	0.690084289108	27.882824459	0.732511213223	1.53847433464	-0.0120132279509	1.48332858794	7.77761881081	4.264810231	-6.09863858028	-1.89295512583	-12.8278068503	-8.77716308284	-9.85378399211	-13.4502488828	-4.6410299228	-14.3981687292	0.696033755828	0.276704097511	0.362130029395	0.117323575845	-0.355226206104	0.0247494399329	1.0	0.0262710549392	0.0551764164674	-0.000430846880975	0.0531986488714	0.278939417427	0.152954742346	-0.218723845185	-0.0678896475718	-0.460061241973	-0.314787445431	-0.353399778656	-0.482384734823	-0.166447625477	-0.516381285204	0.0249628138229																						1	1	0	0	0	-380.0	0	40	21
